year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2006,128,128,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,f43c0b8bc1ac3f4ab83749853971045ead4aad74,Development of a Neuron Based Internet Game Driven by a Brain-Computer Interface System,"Unjoo Lee, Seung-Hoon Han, Hang-Kee Kim, Y. Kim, Hyungwon Jung, Hyun-joo Lee, et al.",International Conference on Hybrid Information Technology,2006-11-09,6,0,General BCI Methods and Systems,,10.1109/ICHIT.2006.121,,,https://doi.org/10.1109/ICHIT.2006.121,https://www.semanticscholar.org/paper/f43c0b8bc1ac3f4ab83749853971045ead4aad74,,Computer Science,True
2006,129,129,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,9ad52d8bcee4be07df8b0f1c4a9664710e0e509e,Critical Observations on Interval Type-2 Fuzzy Logic Approach to Uncertainty Handling in a Brain-Computer Interface Design,"G. Prasad, P. Herman, T. McGinnity",,2006-07-01,6,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/9ad52d8bcee4be07df8b0f1c4a9664710e0e509e,https://www.semanticscholar.org/paper/9ad52d8bcee4be07df8b0f1c4a9664710e0e509e,,Computer Science; Engineering,True
2006,130,130,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,0ee2712de467484e3bc4858c1269947f6ca9335f,Analysis of Large-Scale Brain Data for Brain-Computer Interfaces,"Koel Das, Joerg Meyer, Z. Nenadic",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,,6,0,General BCI Methods and Systems,,10.1109/IEMBS.2006.259678,,17946326,https://doi.org/10.1109/IEMBS.2006.259678,https://www.semanticscholar.org/paper/0ee2712de467484e3bc4858c1269947f6ca9335f,,Computer Science; Engineering; Medicine,True
2006,131,131,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,aca98baea4cb44fda34c9b5260a10655d454e91d,"AN ADAPTIVE , SPARSE-FEEDBACK EEG CLASSIFIER FOR SELF-PACED BCI","D. Lowne, C. Haw, S. Roberts",,,6,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/aca98baea4cb44fda34c9b5260a10655d454e91d,https://www.semanticscholar.org/paper/aca98baea4cb44fda34c9b5260a10655d454e91d,,Computer Science; Engineering,True
2006,132,132,,44.998,citations=3; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,defee33b886cdbf955713462e049020feed77d37,Classification of Movement-Related Potentials for Brain-Computer Interface: A Reinforcement Training Approach,"Zongtan Zhou, Yang Liu, D. Hu",International Symposium on Neural Networks,2006-05-28,3,0,Motor Imagery and Movement Decoding,,10.1007/11760191_91,,,https://doi.org/10.1007/11760191_91,https://www.semanticscholar.org/paper/defee33b886cdbf955713462e049020feed77d37,,Computer Science; Engineering,True
2006,133,133,,44.908,citations=4; influential=0; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,b1903627891db9a757c233a55391761183402383,W9 Brain-Computer Interfacing (BCI) in rehabilitation,"M. Stokes, Christopher J. James",,2006-09-01,4,0,Rehabilitation and Neuroprosthetics,,10.1016/J.CLINPH.2006.07.077,,,https://doi.org/10.1016/J.CLINPH.2006.07.077,https://www.semanticscholar.org/paper/b1903627891db9a757c233a55391761183402383,,Computer Science; Engineering; Medicine; Psychology,True
2006,134,134,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,64ae2d6d30e579587ec2a32559945e44fe757a7a,The Virtual Reality Brain-Computer Interface System for Ubiquitous Home Control,"Hyung-Sang Cho, Jayoung J. Goo, Dongjun Suh, K. S. Park, Minsoo Hahn",Australian Conference on Artificial Intelligence,2006-12-04,5,0,General BCI Methods and Systems,,10.1007/11941439_110,,,https://doi.org/10.1007/11941439_110,https://www.semanticscholar.org/paper/64ae2d6d30e579587ec2a32559945e44fe757a7a,,Computer Science; Engineering; Medicine,True
2006,135,135,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,18dc329aa95213ef3a9a23e791a21245bd1fe058,Comunicación basada en el componente P300 de los potenciales relacionados con eventos: propuesta de una matriz con imágenes,"Santana-Vargas Ad, Pérez-Ricardez Ml, F. ostrosky-solís",,2006-12-01,5,0,"SSVEP, P300, and ERP Spellers",,10.33588/RN.4311.2005629,,,https://doi.org/10.33588/RN.4311.2005629,https://www.semanticscholar.org/paper/18dc329aa95213ef3a9a23e791a21245bd1fe058,,Art,True
2006,136,136,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,4dac88c3438d2623daef22013ece453d390e051f,Classification of Motor Imagery EEG recordings with Subject Specific Time-Frequency Patterns,"N. Ince, S. Arıca, A. Tewfik",2006 IEEE 14th Signal Processing and Communications Applications,2006-04-17,5,0,Motor Imagery and Movement Decoding,,10.1109/SIU.2006.1659763,,,https://doi.org/10.1109/SIU.2006.1659763,https://www.semanticscholar.org/paper/4dac88c3438d2623daef22013ece453d390e051f,,Computer Science,True
2006,137,137,,43.919,citations=5; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,3eab08b27583407bcb42d82ff3c9c4054ecd816c,Automated Feature Selection Based on an Adaptive Genetic Algorithm for Brain-Computer Interfaces,"G. Yan, Ting Wu, Banghua Yang",Asia-Pacific Conference on Simulated Evolution and Learning,2006-10-15,5,0,"Hybrid, Affective, and Closed-loop BCIs",,10.1007/11903697_73,,,https://doi.org/10.1007/11903697_73,https://www.semanticscholar.org/paper/3eab08b27583407bcb42d82ff3c9c4054ecd816c,,Computer Science,True
2006,138,138,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,0df803f19c940e1581d866ca24acd66431de9929,Intelligent preprocessing and feature extraction techniques for a brain-computer interface,D. Coyle,,,4,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/0df803f19c940e1581d866ca24acd66431de9929,https://www.semanticscholar.org/paper/0df803f19c940e1581d866ca24acd66431de9929,,Computer Science; Medicine,True
2006,139,139,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,3bde4aa62cdfccf1119303e2f3e25c55099fc7b5,"Brain Machine Interfaces: Technology Status, Applications and the Way to the Future","B. Jan, M. Duistermaat, I. Philippens, H.A.H.C. van Veen, Peter J. Werkhoven",,2006-10-01,4,0,General BCI Methods and Systems,,10.1177/154193120605000529,,,https://doi.org/10.1177/154193120605000529,https://www.semanticscholar.org/paper/3bde4aa62cdfccf1119303e2f3e25c55099fc7b5,,Computer Science; Engineering; Medicine,True
2006,140,140,,39.908,citations=4; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,630b0c382e1d7449d4a53538101b8ed386bc5651,Accuracy of a Brain-Computer Interface in Subjects with Minimal Training,"R. Rasmussen, S. Acharya, N. Thakor",Proceedings of the IEEE 32nd Annual Northeast Bioengineering Conference,2006-05-15,4,0,General BCI Methods and Systems,,10.1109/NEBC.2006.1629805,,,https://doi.org/10.1109/NEBC.2006.1629805,https://www.semanticscholar.org/paper/630b0c382e1d7449d4a53538101b8ed386bc5651,,Computer Science; Engineering; Medicine,True
2006,141,141,,38.498,citations=3; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,a8eec1f2759591bab8e5adafe070896eece1e70d,Optimal methods of stimulus presentation and frequency analysis in P300-based brain-computer interfaces for patients with severe motor impairment.,"R. Neshige, N. Murayama, Kazuya Tanoue, Hiroaki Kurokawa, T. Igasaki",Supplements to Clinical Neurophysiology,,3,0,Motor Imagery and Movement Decoding,,10.1016/S1567-424X(09)70009-1,,16893090,https://doi.org/10.1016/S1567-424X(09)70009-1,https://www.semanticscholar.org/paper/a8eec1f2759591bab8e5adafe070896eece1e70d,,Computer Science; Engineering; Medicine,True
2006,142,142,,38.498,citations=3; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,42c46723501301d11ff4da163a957e08319c9c79,Motor imagery based Brain Computer Interface with subject adapted time-frequency tiling,"N. Ince, A. Tewfik, S. Arıca",European Signal Processing Conference,2006-09-04,3,0,Motor Imagery and Movement Decoding,,10.5281/ZENODO.53409,,,https://doi.org/10.5281/ZENODO.53409,https://www.semanticscholar.org/paper/42c46723501301d11ff4da163a957e08319c9c79,,Computer Science,True
2006,143,143,,38.498,citations=3; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,6dbcb2712ea31003160b350e192ec92315fbb60e,A comparison between auditory and visual feedback of sensorimotor rhythms (SMR) for a brain-computer interface (BCI) in healthy participants,"F. Nijboer, I. Gunst, Slavica von Hartlieb, D. McFarland, N. Birbaumer, A. Kübler",,,3,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/6dbcb2712ea31003160b350e192ec92315fbb60e,https://www.semanticscholar.org/paper/6dbcb2712ea31003160b350e192ec92315fbb60e,,Computer Science; Psychology,True
2006,144,144,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,435c73595551bcde7c49e9e7e6fce55dd9106caa,Towards a clinically practical brain-computer interface,"L. Gerhardt, G. Schalk",,,3,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/435c73595551bcde7c49e9e7e6fce55dd9106caa,https://www.semanticscholar.org/paper/435c73595551bcde7c49e9e7e6fce55dd9106caa,,Computer Science; Engineering; Medicine,True
2006,145,145,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,ca51d506574df1b870da4a43f766146a0ece5d79,Remote Control Experiments of Brain-Computer Interface Based on Alpha Waves in Electroencephalography,Wan Bai-kun,,,3,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/ca51d506574df1b870da4a43f766146a0ece5d79,https://www.semanticscholar.org/paper/ca51d506574df1b870da4a43f766146a0ece5d79,,Computer Science; Engineering,True
2006,146,146,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,9993b6cc1750122e00a2d75e5a9ad376b0f97509,New Methods for the P300 Visual Speller,"F. Biessmann, J. Hill",,2006-11-01,3,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/9993b6cc1750122e00a2d75e5a9ad376b0f97509,https://www.semanticscholar.org/paper/9993b6cc1750122e00a2d75e5a9ad376b0f97509,,Computer Science,True
2006,147,147,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,de36a0a5e583b2919ce2e5933923031cef4df2d7,Evoked Potentials Estimation in Brain-Computer Interface Using Support Vector Machine,Jin-an Guan,Rough Sets and Knowledge Technology,2006-07-24,3,0,General BCI Methods and Systems,,10.1007/11795131_102,,,https://doi.org/10.1007/11795131_102,https://www.semanticscholar.org/paper/de36a0a5e583b2919ce2e5933923031cef4df2d7,,Computer Science,True
2006,148,148,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,6728ffd99591917dc86931efa4b1cbbe01b2a818,EEG inverse problem and priors in a brain-computer interface,"Q. Noirhomme, B. Macq",,,3,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/6728ffd99591917dc86931efa4b1cbbe01b2a818,https://www.semanticscholar.org/paper/6728ffd99591917dc86931efa4b1cbbe01b2a818,,Computer Science; Engineering,True
2006,149,149,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,3b4afd553c82c1889d4f7df3a084c188ec6af948,Design of an Electroencephalogram Module for Brain Computer Interface Oriented to People with Motor Disabilities,"P. Tupayachi, J. Piñeyro, R. Callupe, R. Alvarado",International Conference on Electrical and Electronics Engineering,2006-12-04,3,0,Motor Imagery and Movement Decoding,,10.1109/ICEEE.2006.251941,,,https://doi.org/10.1109/ICEEE.2006.251941,https://www.semanticscholar.org/paper/3b4afd553c82c1889d4f7df3a084c188ec6af948,,Computer Science; Engineering; Medicine,True
2006,150,150,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,cf84797688703f318380f360e0af16e4d42099ca,A Wavelet Tool to Discriminate Imagery Versus Actual Finger Movements Towards a Brain-Computer Interface,"M. Stavrinou, L. Moraru, Polyxeni Pelekouda, V. Kokkinos, Anastasios Bezerianos",International Symposium on Medical Data Analysis,2006-12-07,3,0,Motor Imagery and Movement Decoding,,10.1007/11946465_29,,,https://doi.org/10.1007/11946465_29,https://www.semanticscholar.org/paper/cf84797688703f318380f360e0af16e4d42099ca,,Computer Science,True
2006,151,151,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,af2ffc91f364e5fab257dae397726714207cba16,A Reconfigurable Neural Signal Processor (NSP) for Brain Machine Interfaces,"S. Darmanjian, G. Cieslewski, S. Morrison, B. Dang, K. Gugel, J. Príncipe",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,,3,0,General BCI Methods and Systems,,10.1109/IEMBS.2006.260423,,17946962,https://doi.org/10.1109/IEMBS.2006.260423,https://www.semanticscholar.org/paper/af2ffc91f364e5fab257dae397726714207cba16,http://www.cnel.ufl.edu/files/1162235734.pdf,Computer Science; Engineering; Medicine,True
2006,152,152,,32.169,citations=2; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,c80f51f14f7abc1556b8c55c436d632f57310f73,Analogue P300-based BCI pointing device,"L. Citi, R. Poli",,2006-09-01,2,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/c80f51f14f7abc1556b8c55c436d632f57310f73,https://www.semanticscholar.org/paper/c80f51f14f7abc1556b8c55c436d632f57310f73,,Computer Science; Engineering,True
2006,153,153,,32.169,citations=2; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,dada94ffa5349bee92da65198d635a85c1c0e875,A platform independent framework for the development of real-time algorithms: application to the SSVEP BCI protocol,"L. Mazzucco, S. Parini, L. Maggi, L. Piccini, G. Andreoni, L. Arnone",,,2,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/dada94ffa5349bee92da65198d635a85c1c0e875,https://www.semanticscholar.org/paper/dada94ffa5349bee92da65198d635a85c1c0e875,,Computer Science; Engineering,True
2006,154,154,,29.749,citations=1; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,85cf4dd643c117d03002217d006b6ec71ec58d81,Using distributed genetic programming to evolve classifiers for a brain computer interface,"E. Alfaro-Cid, A. Esparcia-Alcázar, K. Sharman",The European Symposium on Artificial Neural Networks,,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/85cf4dd643c117d03002217d006b6ec71ec58d81,https://www.semanticscholar.org/paper/85cf4dd643c117d03002217d006b6ec71ec58d81,,Computer Science; Engineering,True
2006,155,155,,28.669,citations=2; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,d9d34e5d8b6fd904ec0bb87be6947e9c4758e5a5,[Communication based on the P300 component of event-related potentials: a proposal for a matrix with images].,"A. D. Santana-Vargas, M. Pérez, F. Ostrosky-solis",Revista de neurología (Ed. impresa),,2,0,"SSVEP, P300, and ERP Spellers",,,,17133325,https://www.semanticscholar.org/paper/d9d34e5d8b6fd904ec0bb87be6947e9c4758e5a5,https://www.semanticscholar.org/paper/d9d34e5d8b6fd904ec0bb87be6947e9c4758e5a5,,Medicine,True
2006,156,156,,28.669,citations=2; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,01fc1cb908953344ef6d3b3dd9699bd0ae2be729,Robust Classification of Electrocorticographic Signals for BCI,"P. Shenoy, Nathan Evans, K. Miller",,,2,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/01fc1cb908953344ef6d3b3dd9699bd0ae2be729,https://www.semanticscholar.org/paper/01fc1cb908953344ef6d3b3dd9699bd0ae2be729,,Computer Science; Engineering,True
2006,157,157,,28.669,citations=2; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,29c79c9f3dfefe9319d626d71f7b3f2d5977fc71,Pattern Recognition of EEG Signals During Motor Imagery,"K. Nagata, Makoto Mihara, T. Yamagutchi, Miyo Taniguchit, Katsuhiro Inoue, Gert Pfurtscheller, et al.",2006 SICE-ICASE International Joint Conference,2006-10-01,2,0,Motor Imagery and Movement Decoding,,10.1109/SICE.2006.315676,,,https://doi.org/10.1109/SICE.2006.315676,https://www.semanticscholar.org/paper/29c79c9f3dfefe9319d626d71f7b3f2d5977fc71,,Computer Science; Engineering; Medicine,True
2006,158,158,,28.669,citations=2; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,5581038b13b3697ea1218e97f13656a467ab6913,PHASE SYNCHRONISATION IN MEG FOR BRAIN-COMPUTER INTERFACES,"M. Bensch, W. Rosenstiel, M. Bogdan",,,2,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/5581038b13b3697ea1218e97f13656a467ab6913,https://www.semanticscholar.org/paper/5581038b13b3697ea1218e97f13656a467ab6913,,Computer Science; Engineering,True
2006,159,159,,28.669,citations=2; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,774db2f8efb26b45794e0898b6117a8727d6da8c,Effects of a Dynamic Reference Frame in Mental Task Classification for EEG-Based Brain-Machine Interface,"M.S. Abundo, L. Sison",IEEE Region 10 Conference,2006-11-01,2,0,EEG Signal Processing and Datasets,,10.1109/TENCON.2006.344086,,,https://doi.org/10.1109/TENCON.2006.344086,https://www.semanticscholar.org/paper/774db2f8efb26b45794e0898b6117a8727d6da8c,,Computer Science; Engineering,True
2006,160,160,,28.669,citations=2; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,f51b752a401edb97b4250f9108caff985e4d1999,Development of portable wireless brain computer interface with embedded systems,"Chin-Teng Lin, Hung-Yi Hsieh, L. Ko, M. Lin, Sheng-Fu Liang",2006 IEEE Biomedical Circuits and Systems Conference,2006-11-01,2,0,General BCI Methods and Systems,,10.1109/BIOCAS.2006.4600349,,,https://doi.org/10.1109/BIOCAS.2006.4600349,https://www.semanticscholar.org/paper/f51b752a401edb97b4250f9108caff985e4d1999,,Computer Science; Engineering; Medicine,True
2006,161,161,,28.669,citations=2; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,e478cdc80b1dc24d912b4dafecf8690ae6f635b1,Decoding High Level Signals for Asynchronous Brain Machine interfaces,"B. Olson, J. Si, Jason Silver",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,,2,0,General BCI Methods and Systems,,10.1109/IEMBS.2006.260876,,17959455,https://doi.org/10.1109/IEMBS.2006.260876,https://www.semanticscholar.org/paper/e478cdc80b1dc24d912b4dafecf8690ae6f635b1,,Computer Science; Engineering; Medicine,True
2006,162,162,,28.669,citations=2; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,cb2a0d0fa8285e64b8f333dd24376d668003f1ff,Composing SMS and Ringtones by though - Brain Computer Interface application,"P. Bhardwaj, G. Bhateja",Proceedings of the IEEE 32nd Annual Northeast Bioengineering Conference,2006-05-15,2,0,General BCI Methods and Systems,,10.1109/NEBC.2006.1629799,,,https://doi.org/10.1109/NEBC.2006.1629799,https://www.semanticscholar.org/paper/cb2a0d0fa8285e64b8f333dd24376d668003f1ff,,Computer Science,True
2006,163,163,,28.669,citations=2; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,25e794ac6b4441a9050423de103d320fce0b8ca6,Brain Computer Interface: The Future Has Arrived.,"R. Ellenbogen, T. Lucas",Neurosurgery,2006-06-01,2,0,General BCI Methods and Systems,,10.1227/00006123-200606000-00031,,28173064,https://doi.org/10.1227/00006123-200606000-00031,https://www.semanticscholar.org/paper/25e794ac6b4441a9050423de103d320fce0b8ca6,https://doi.org/10.1227/00006123-200606000-00031,Engineering; Medicine,True
2006,164,164,,28.669,citations=2; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,796fa50421030fec2e784b11dd708ceda0e08124,Brain Computer Interface using EEG Sensors Based on an fMRI Experiment,"Sang-Han Choi, Minho Lee",The 2006 IEEE International Joint Conference on Neural Network Proceedings,2006-10-30,2,0,EEG Signal Processing and Datasets,,10.1109/IJCNN.2006.247117,,,https://doi.org/10.1109/IJCNN.2006.247117,https://www.semanticscholar.org/paper/796fa50421030fec2e784b11dd708ceda0e08124,,Computer Science; Engineering,True
2006,165,165,,28.669,citations=2; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,7f09fa5454840e1278b1e81a4afa3760b2ad1d78,A comparison of neural feature extraction methods for brain-machine interfaces,"T. Gilmour, Lavanya Krishnan, R. Gaumond, R. Clement",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,,2,0,General BCI Methods and Systems,,10.1109/iembs.2006.4397640,,17959429,https://doi.org/10.1109/iembs.2006.4397640,https://www.semanticscholar.org/paper/7f09fa5454840e1278b1e81a4afa3760b2ad1d78,,Computer Science; Engineering; Medicine,True
2006,166,166,,28.669,citations=2; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,594457ee587ef7aec2950941dcfafd82a15f9425,A FUZZY LOGIC CLASSIFIER DESIGN FOR ENHANCING BCI PERFORMANCE,"P. Herman, G. Prasad, T. McGinnity",,2006-09-01,2,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/594457ee587ef7aec2950941dcfafd82a15f9425,https://www.semanticscholar.org/paper/594457ee587ef7aec2950941dcfafd82a15f9425,,Computer Science; Engineering,True
2006,167,167,,23.249,citations=1; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,d9ce6c49f03961e71d0105fb2d8c2db1bd95a10b,Real-time feedback solution applied to the motor imagery based BCI protocol,"S.Parini Sparini, L.Maggi. Lmaggi, L.Piccini Lpiccini, G.Andreoni Gandreoni",,,1,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/d9ce6c49f03961e71d0105fb2d8c2db1bd95a10b,https://www.semanticscholar.org/paper/d9ce6c49f03961e71d0105fb2d8c2db1bd95a10b,,Computer Science; Engineering; Medicine,True
2006,168,168,,23.249,citations=1; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,04f328d72b6c599b5d871ecbe61bb6944588c85e,Brain-computer interface based on non-motor imagery,"Álvaro Cabrera, M. E. Lund, D. M. Christensen, T. N. Nielsen, G. Skov-Madsen, K. D. Nielsen",,,1,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/04f328d72b6c599b5d871ecbe61bb6944588c85e,https://www.semanticscholar.org/paper/04f328d72b6c599b5d871ecbe61bb6944588c85e,,Computer Science; Engineering,True
2006,169,169,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,8d019a09dddc9618cd9f6ff28cb432dce789176a,The windowing effect in cerebral pattern classification: an application to brain computer interface technology,"J. Pérez, A. Cruz",,2006-02-17,1,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/8d019a09dddc9618cd9f6ff28cb432dce789176a,https://www.semanticscholar.org/paper/8d019a09dddc9618cd9f6ff28cb432dce789176a,,Computer Science,True
2006,170,170,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,b8e3c5fbb1057ac7bdbd9c97be43a42e1fda2027,Selection of features in single-trial BCI signal estimation,Guan Jin-an,,,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/b8e3c5fbb1057ac7bdbd9c97be43a42e1fda2027,https://www.semanticscholar.org/paper/b8e3c5fbb1057ac7bdbd9c97be43a42e1fda2027,,Computer Science,True
2006,171,171,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,b5bb4205a7de4ba2cb2c5033dd838b9b051a732c,Remarks on hands-free manipulation system using simple brain-computer interface,"K. Takahashi, T. Nakauke, M. Hashimoto","2006 IEEE Conference on Computer Aided Control System Design, 2006 IEEE International Conference on Control Applications, 2006 IEEE International Symposium on Intelligent Control",2006-10-01,1,0,Motor Imagery and Movement Decoding,,10.1109/CCA.2006.285908,,,https://doi.org/10.1109/CCA.2006.285908,https://www.semanticscholar.org/paper/b5bb4205a7de4ba2cb2c5033dd838b9b051a732c,,Computer Science; Engineering,True
2006,172,172,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,de6b10c3a629da2fa56486448c917d501f8760d4,"Proceedings of the 3rd International Brain-Computer Interface Workshop and Training Course 2006, 21-24 September 2006, Graz, Austria","Álvaro Cabrera, M. E. Lund, D. M. Christensen, T. N. Nielsen, G. Skov-Madsen, K. Dremstrup",,,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/de6b10c3a629da2fa56486448c917d501f8760d4,https://www.semanticscholar.org/paper/de6b10c3a629da2fa56486448c917d501f8760d4,,Computer Science,True
2006,173,173,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,927279c61bac9aeaf68b6e9c30662343eaf8fbbe,P 300-based Brain Computer Interface Mouse with Genetically-optimised Analogue Control,"L. Citi, C. Cinel",,,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/927279c61bac9aeaf68b6e9c30662343eaf8fbbe,https://www.semanticscholar.org/paper/927279c61bac9aeaf68b6e9c30662343eaf8fbbe,,Computer Science; Engineering,True
2006,174,174,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,23fddfe085110029842266404b637be88a80a2ac,On-line adaptive classification for Brain-Computer interfaces: online adaptive statistical classifiers,María Carmen Vidaurre Arbizu,,,1,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/23fddfe085110029842266404b637be88a80a2ac,https://www.semanticscholar.org/paper/23fddfe085110029842266404b637be88a80a2ac,,Philosophy,True
2006,175,175,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,bbf7e92784d6a65973218273f2a998a7fd23e37a,On feature selection for brain computer interfaces,H. Lakany,,2006-09-01,1,0,General BCI Methods and Systems,,10.1016/J.CLINPH.2006.06.059,,,https://doi.org/10.1016/J.CLINPH.2006.06.059,https://www.semanticscholar.org/paper/bbf7e92784d6a65973218273f2a998a7fd23e37a,,Computer Science,True
2006,176,176,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,8223a29c64bd60f8b307e610948b02dd2826ab26,Neural interfacing: not just BCI or BMI!,D. Durand,,2006-09-01,1,0,General BCI Methods and Systems,,10.1088/1741-2552/4/3/E01,,,https://doi.org/10.1088/1741-2552/4/3/E01,https://www.semanticscholar.org/paper/8223a29c64bd60f8b307e610948b02dd2826ab26,https://iopscience.iop.org/article/10.1088/1741-2552/4/3/E01/pdf,Computer Science; Engineering; Physics,True
2006,177,177,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,d13d6d7a1bf8e305a24d9c6dbc4470d32c96aca2,Narrow band spectral analysis for onset detection in asynchronous BCI,"C. Tsui, A. Vučković, R. Palaniappan, F. Sepulveda, J. Q. Gan",,2006-06-13,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/d13d6d7a1bf8e305a24d9c6dbc4470d32c96aca2,https://www.semanticscholar.org/paper/d13d6d7a1bf8e305a24d9c6dbc4470d32c96aca2,,Computer Science; Engineering,True
2006,178,178,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,b3d5842b5ad374e684085b842db833d63b666c19,ICA Based Semi-supervised Learning Algorithm for BCI Systems,"Jianzhao Qin, Yuanqing Li, Qijin Liu",International Conference on Agents,2006-03-05,1,0,General BCI Methods and Systems,,10.1007/11679363_27,,,https://doi.org/10.1007/11679363_27,https://www.semanticscholar.org/paper/b3d5842b5ad374e684085b842db833d63b666c19,,Computer Science; Engineering,True
