year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2008,175,175,,57.254,citations=10; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,9efc71785567caa1652c3b2baf75bd1495d4630e,An Intelligent Brain Computer Interface of Visual Evoked Potential EEG,"Shih-Chung Chen, Shih-Chang Hsieh, C. Liang",2008 Eighth International Conference on Intelligent Systems Design and Applications,2008-11-26,10,0,"SSVEP, P300, and ERP Spellers",,10.1109/ISDA.2008.339,,,https://doi.org/10.1109/ISDA.2008.339,https://www.semanticscholar.org/paper/9efc71785567caa1652c3b2baf75bd1495d4630e,,Computer Science; Engineering; Medicine,True
2008,176,176,,56.395,citations=5; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,c7a2b6dfb6bda932c1496211df6e131ee0dffe54,Brain-computer interface design using relative wavelet energy,"Z. Haibin, Wang Xu, Wang Hong",Chinese Control and Decision Conference,2008-07-02,5,1,General BCI Methods and Systems,,10.1109/CCDC.2008.4597992,,,https://doi.org/10.1109/CCDC.2008.4597992,https://www.semanticscholar.org/paper/c7a2b6dfb6bda932c1496211df6e131ee0dffe54,,Computer Science,True
2008,177,177,,56.339,citations=8; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,68d596c594eadcec5b39771d8fd7e9f7a70e4e0f,P300-based brain-computer interface:Effect of stimulus intensity on performance,Shangkai Gao,,,8,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/68d596c594eadcec5b39771d8fd7e9f7a70e4e0f,https://www.semanticscholar.org/paper/68d596c594eadcec5b39771d8fd7e9f7a70e4e0f,,Computer Science,True
2008,178,178,,55.248,citations=7; influential=0; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,da491ad40b6892ae62114235cc1f39c2058c12a7,A new generation of non-invasive biomarkers of cognitive-motor states with application to smart brain-computer interfaces,"R. Gentili, T. Bradberry, B. Hatfield, J. Contreras-Vidal",European Signal Processing Conference,2008-12-01,7,0,Motor Imagery and Movement Decoding,,10.5281/ZENODO.41251,,,https://doi.org/10.5281/ZENODO.41251,https://www.semanticscholar.org/paper/da491ad40b6892ae62114235cc1f39c2058c12a7,,Computer Science; Engineering,True
2008,179,179,,55.157,citations=9; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,483cb91d3a2b47bee12dcc92ba052a43df34b133,Motor imagery EEG detection by empirical mode decomposition,"Xiao-jing Guo, Xiao-pei Wu, De-xiang Zhang",IEEE World Congress on Computational Intelligence,2008-06-01,9,0,Motor Imagery and Movement Decoding,,10.1109/IJCNN.2008.4634164,,,https://doi.org/10.1109/IJCNN.2008.4634164,https://www.semanticscholar.org/paper/483cb91d3a2b47bee12dcc92ba052a43df34b133,,Computer Science; Engineering; Medicine,True
2008,180,180,,55.157,citations=9; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,2c04f57050dc7eb7a50941b38a727d83b6864040,INTERFAZ CEREBRO COMPUTADORA (ICC) BASADA EN EL POTENCIAL RELACIONADO CON EVENTOS P300: ANÁLISIS DEL EFECTO DE LA DIMENSIÓN DE LA MATRIZ DE ESTIMULACIÓN SOBRE SU DESEMPEÑO,"Eliana García Cossio, G. Gentiletti",,2008-12-01,9,0,"SSVEP, P300, and ERP Spellers",,10.24050/19099762.N4.2008.51,,,https://doi.org/10.24050/19099762.N4.2008.51,https://www.semanticscholar.org/paper/2c04f57050dc7eb7a50941b38a727d83b6864040,,Art; Computer Science; Engineering; Geography; Medicine,True
2008,181,181,,52.839,citations=8; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,0e2e03ab047c11a0415e76be2566c97b0bf28f9c,Using EEG/MEG Data of Cognitive Processes in Brain-Computer Interfaces,D. Gutiérrez,,2008-08-22,8,0,EEG Signal Processing and Datasets,,10.1063/1.2979300,,,https://doi.org/10.1063/1.2979300,https://www.semanticscholar.org/paper/0e2e03ab047c11a0415e76be2566c97b0bf28f9c,,Computer Science; Engineering; Psychology,True
2008,182,182,,52.839,citations=8; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,0b6ed95bc4ec2a8523ff96220367f8743d40a074,Toward construction of an inexpensive brain computer interface for goal oriented applications,"A. Portelli, S. Nasuto",,,8,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/0b6ed95bc4ec2a8523ff96220367f8743d40a074,https://www.semanticscholar.org/paper/0b6ed95bc4ec2a8523ff96220367f8743d40a074,,Computer Science; Engineering; Medicine,True
2008,183,183,,52.839,citations=8; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,e928af654ac3b9bbee1fece633fa7aec68209162,Design of a self-paced brain computer interface system using features extracted from three neurological phenomena,Mehrdad Fatourechi,,,8,0,General BCI Methods and Systems,,10.14288/1.0066215,,,https://doi.org/10.14288/1.0066215,https://www.semanticscholar.org/paper/e928af654ac3b9bbee1fece633fa7aec68209162,,Computer Science,True
2008,184,184,,52.839,citations=8; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,61a9b6a68b20c3246574a79c22377514ba20ebb6,Classification of Imagined Motor Tasks for BCI,"P. Doynov, J. Sherwood, R. Derakhshani",2008 IEEE Region 5 Conference,2008-04-17,8,0,Motor Imagery and Movement Decoding,,10.1109/TPSD.2008.4562761,,,https://doi.org/10.1109/TPSD.2008.4562761,https://www.semanticscholar.org/paper/61a9b6a68b20c3246574a79c22377514ba20ebb6,,Computer Science; Engineering,True
2008,185,185,,52.839,citations=8; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,35437a544c08da415dfe673e3d4cbbe08744d2af,BMI cyberworkstation: Enabling dynamic data-driven brain-machine interface research through cyberinfrastructure,"Ming Zhao, Prapaporn Rattanatamrong, J. DiGiovanna, B. Mahmoudi, R. Figueiredo, Justin C. Sanchez, et al.",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2008-10-14,8,0,General BCI Methods and Systems,,10.1109/IEMBS.2008.4649235,,19162738,https://doi.org/10.1109/IEMBS.2008.4649235,https://www.semanticscholar.org/paper/35437a544c08da415dfe673e3d4cbbe08744d2af,,Computer Science; Engineering; Medicine,True
2008,186,186,,52.839,citations=8; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,0a05ce1c731fe6956344e2f209dc99f79ae29b3a,A UML model for the description of different brain-computer interface systems,"L. R. Quitadamo, M. Abbafati, G. Saggio, M. Marciani, G. Cardarilli, L. Bianchi",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2008-10-14,8,0,General BCI Methods and Systems,,10.1109/IEMBS.2008.4649418,,19162921,https://doi.org/10.1109/IEMBS.2008.4649418,https://www.semanticscholar.org/paper/0a05ce1c731fe6956344e2f209dc99f79ae29b3a,,Computer Science; Medicine,True
2008,187,187,,52.384,citations=4; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,55558319de7ca75080b18018419ca8a9b9c2c1de,Designing a spatial filter to improve SNR in two-class discrimination problems for BCI applications,D. Gutiérrez,"Asilomar Conference on Signals, Systems and Computers",2008-10-01,4,1,General BCI Methods and Systems,,10.1109/ACSSC.2008.5074428,,,https://doi.org/10.1109/ACSSC.2008.5074428,https://www.semanticscholar.org/paper/55558319de7ca75080b18018419ca8a9b9c2c1de,,Computer Science; Engineering,True
2008,188,188,,52.384,citations=4; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,731be235fc89d20c99b4b857b6a3373c47ae5832,Classification of Motor Imagery EEG Based on a Time-Frequency Analysis and Second-Order Blind Identification,"D. Xiao, Jianfeng Hu",International Conferences on Biomedical and Bioinformatics Engineering,2008-05-16,4,1,Motor Imagery and Movement Decoding,,10.1109/ICBBE.2008.880,,,https://doi.org/10.1109/ICBBE.2008.880,https://www.semanticscholar.org/paper/731be235fc89d20c99b4b857b6a3373c47ae5832,,Computer Science; Engineering; Medicine,True
2008,189,189,,52.31,citations=6; influential=0; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,34178ee3d637a01ed66ae43aa1db1745e33d2dfe,Preprint Accepted for Publication in the Ieee Transactions on Biomedical Engineering Beamforming in Non-invasive Brain-computer Interfaces Abstract—spatial Filtering Constitutes an Integral Part of Build- Ing Eeg-based Brain-computer Interfaces (bcis). Algorithms Frequently Used for Spatial Filterin,"M. Grosse-Wentrup, C. Liefhold, K. Gramann, M. Buss",,,6,0,Invasive and Implantable Interfaces,,,,,https://www.semanticscholar.org/paper/34178ee3d637a01ed66ae43aa1db1745e33d2dfe,https://www.semanticscholar.org/paper/34178ee3d637a01ed66ae43aa1db1745e33d2dfe,,Computer Science; Engineering; Medicine,True
2008,190,190,,52.31,citations=6; influential=0; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,ec7a8922bd71e0e8cfe1c795ac55edb098225aa9,Analysis of neuronal ensembles encoding model in invasive brain-computer interface study using Radial-Basis-Function networks,"Jianhua Dai, Xiaochun Liu, Shaomin Zhang, H. Zhang, Yu Yi, Qingbo Wang, et al.",IEEE International Conference on Granular Computing,2008-10-31,6,0,Invasive and Implantable Interfaces,,10.1109/GRC.2008.4664720,,,https://doi.org/10.1109/GRC.2008.4664720,https://www.semanticscholar.org/paper/ec7a8922bd71e0e8cfe1c795ac55edb098225aa9,,Computer Science; Engineering; Medicine,True
2008,191,191,,51.419,citations=5; influential=0; invasive/high-bandwidth BCI; BCI term matches=4; open PDF metadata,f0047ec0eb3bc9b086e4a36626dd51c690ac3463,Brain-CAVE Interface Based on Steady-State Visual Evoked Potential,Hideaki Touyama,,2008-10-01,5,0,Motor Imagery and Movement Decoding,"Recently, a new modality of the human-computer interface has been more and more emerging; The Brain-Computer Interface (BCI). The BCI is a communication channel, which enables us to send commands to external devices by using human brain activities (Wolpaw et al., 2002). As one of the remarkable achievements, we can see the report on invasive Brain-Machine Interface (BMI) (Hochberg et al., 2006). Besides the technique of the invasive BMI, there are several types of non-invasive approaches for the brain signal acquisitions; for example, functional magnetic resonance imaging (fMRI), near infrared spectroscopy (NIRS), etc. Non-invasive methods have been noteworthy owing to the recent development of the signal processing method as well as acquisition apparatus. The performance of the BCI system is going to be improved and the applications has been seen; for example, the communication tool for people with disability, virtual reality games, and so on. Among them, the electroencephalography (EEG) has been investigated as one of the candidates for the low-cost and portable BCI system. It is well known that the EEG activities can be detected by the scalp recording, which are typically the order of 5-10 micro volts of potentials. The BCI system can extract the specific temporal and spatial patterns from the brain potentials, and translates them into the commands to control the machine according to the users’ intent. A variety of brain activities has been reported so far in the context of the BCI systems based on EEG signals; for instance, motor related potential (Pfurtscheller & Neuper, 1997), event related P300 evoked potential (Farwell & Donchin, 1988), visual evoked potential (VEP) (Kuroiwa & Celesia, 1981), etc. With such brain activities, many applications have been developed in laboratories such as a virtual keyboard or joystick. However, most of them were studied on the system with the simple visual feedback involving a normal computer monitor. The purpose of this book chapter is to show the technique to realize a BCI system in virtual reality environment and to suggest the possibility of the online control of computergenerated objects. Note that the most advantage of testing the BCI system in virtual reality is that we can easily test and simulate procedures for the BCI applications in reality (Pfurtscheller et al., 2006). Our works are based on the VEP, which is expected to yield high performance BCI systems. In spite of the expected use of the VEP, the BCI system based on such EEG oscillations has never reported in immersive virtual environments.",10.5772/5915,,,https://doi.org/10.5772/5915,https://www.semanticscholar.org/paper/f0047ec0eb3bc9b086e4a36626dd51c690ac3463,https://doi.org/10.5772/5915,Computer Science; Engineering,True
2008,192,192,,50.248,citations=7; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,43b74c01a86df3ab3de493e0549de93302cf6820,Wavelet analysis of EEG signals during motor imagery,"T. Yamaguchi, M. Fujio, K. Inoue, G. Pfurtscheller",International Conference on Wavelet Analysis and Pattern Recognition,2008-09-30,7,0,Motor Imagery and Movement Decoding,,10.1109/ICWAPR.2008.4635822,,,https://doi.org/10.1109/ICWAPR.2008.4635822,https://www.semanticscholar.org/paper/43b74c01a86df3ab3de493e0549de93302cf6820,,Computer Science; Engineering; Medicine,True
2008,193,193,,50.248,citations=7; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,d199a299bba8f5310c74a8de731ae4de58f54e98,Proceedings of the 4th International Brain-Computer Interface Workshop and Training Course 2008,"G. Müller-Putz, C. Brunner, R. Leeb, G. Pfurtscheller, C. Neuper",,,7,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/d199a299bba8f5310c74a8de731ae4de58f54e98,https://www.semanticscholar.org/paper/d199a299bba8f5310c74a8de731ae4de58f54e98,,Computer Science,True
2008,194,194,,50.248,citations=7; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,a25653df54c40162b4b82860ea567e2467f3a9de,Model-based source separation for multi-class motor imagery,"C. Gouy-Pailler, Marco Congedo, Christian Jutten, C. Brunner, Gert Pfurtscheller",European Signal Processing Conference,2008-08-25,7,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/a25653df54c40162b4b82860ea567e2467f3a9de,https://www.semanticscholar.org/paper/a25653df54c40162b4b82860ea567e2467f3a9de,,Computer Science; Engineering,True
2008,195,195,,50.248,citations=7; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,2fc1b63fb8834fb1e02091570e116e1bebc5108e,Implementation method of brain-computer interface system based on Fourier transform,Jin Wu-yin,,,7,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/2fc1b63fb8834fb1e02091570e116e1bebc5108e,https://www.semanticscholar.org/paper/2fc1b63fb8834fb1e02091570e116e1bebc5108e,,Computer Science,True
2008,196,196,,50.248,citations=7; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,15bdd8763ae9157b4f124ade7fc558ee295bb639,Co-Adaptive Learning in Brain-Machine Interfaces,"B. Mahmoudi, J. DiGiovanna, J. Príncipe, Justin C. Sanchez",,,7,0,"Hybrid, Affective, and Closed-loop BCIs",,,,,https://www.semanticscholar.org/paper/15bdd8763ae9157b4f124ade7fc558ee295bb639,https://www.semanticscholar.org/paper/15bdd8763ae9157b4f124ade7fc558ee295bb639,,Computer Science; Engineering,True
2008,197,197,,50.248,citations=7; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,b1f2aa789b54eedf71c325d5495791c434fb5c78,Boosted and Linked Mixtures of HMMs for Brain-Machine Interfaces,"S. Darmanjian, J. Príncipe",EURASIP Journal on Advances in Signal Processing,2008-05-06,7,0,General BCI Methods and Systems,"We propose two algorithms that decompose the joint likelihood of observing multidimensional neural input data into marginal likelihoods. The first algorithm, boosted mixtures of hidden Markov chains (BMs-HMM), applies techniques from boosting to create implicit hierarchic dependencies between these marginal subspaces. The second algorithm, linked mixtures of hidden Markov chains (LMs-HMM), uses a graphical modeling framework to explicitly create the hierarchic dependencies between these marginal subspaces. Our results show that these algorithms are very simple to train and computationally efficient, while also reducing the input dimensionality for brain-machine interfaces (BMIs).",10.1155/2008/216453,,,https://doi.org/10.1155/2008/216453,https://www.semanticscholar.org/paper/b1f2aa789b54eedf71c325d5495791c434fb5c78,https://asp-eurasipjournals.springeropen.com/counter/pdf/10.1155/2008/216453,Computer Science,True
2008,198,198,,50.248,citations=7; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,9a3bdc5b186584b3ada2e3dde5d61517b9e49f2b,Artifact detection and correction in Neurofeedback and BCI applications,"I. Erkens, G. G. Molina",,,7,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/9a3bdc5b186584b3ada2e3dde5d61517b9e49f2b,https://www.semanticscholar.org/paper/9a3bdc5b186584b3ada2e3dde5d61517b9e49f2b,,Computer Science; Engineering; Medicine,True
2008,199,199,,50.248,citations=7; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,faad2eb4fe8e711e8f1dd2b111b6cbc5416737e2,An Experimental Research on Brain-Computer Interface Based on Steady State Visual Evoked Potential,Liu Ying,,,7,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/faad2eb4fe8e711e8f1dd2b111b6cbc5416737e2,https://www.semanticscholar.org/paper/faad2eb4fe8e711e8f1dd2b111b6cbc5416737e2,,Computer Science; Engineering,True
2008,200,200,,50.248,citations=7; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,8605df65ee6c387147f6b9cb7930ea3a49583adf,A unified framework to exploit information in BCI data for continuous prediction,"Xiaoyuan Zhu, Jian-Kang Wu, Yimin Cheng, Yixiao Wang",Neurocomputing,,7,0,General BCI Methods and Systems,,10.1016/j.neucom.2007.01.010,,,https://doi.org/10.1016/j.neucom.2007.01.010,https://www.semanticscholar.org/paper/8605df65ee6c387147f6b9cb7930ea3a49583adf,,Computer Science,True
2008,201,201,,50.248,citations=7; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,1b14a4e7930c87e232edcab2ee79f40941704461,A Study via Feature Selection on the Separability of Approximate Entropy for Brain-Computer Interfaces,"Bashar Awwad Shiekh Hasan, M. Dyson, Tuğçe Ballı, J. Q. Gan",,,7,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/1b14a4e7930c87e232edcab2ee79f40941704461,https://www.semanticscholar.org/paper/1b14a4e7930c87e232edcab2ee79f40941704461,,Computer Science; Engineering,True
2008,202,202,,48.419,citations=5; influential=0; clinical/rehab relevance; BCI term matches=2; open PDF metadata,8d8897e8a5fc1998fdbeb45016f330a848738268,Biosignal Acquisition Device - A Novel Topology for Wearable Signal Acquisition Devices,"L. Maggi, L. Piccini, S. Parini, G. Andreoni, G. Panfili",International Conference on Bio-inspired Systems and Signal Processing,,5,0,EEG Signal Processing and Datasets,"The here presented work illustrates a novel circuit topology for the conditioning of biomedical signals. The system is composed of an amplification chain and relies on a double feedback path which assures the stability of the system, regardless of the amplification block gain and the order of the low-pass filter settings. During the normal operation, the offset recovery circuit has a linear transfer function, when it detects a saturation of the amplifier, it automatically switches to the fast recovery mode and restores the baseline in few milliseconds. The proposed configuration has been developed in order to make wearable biosignal acquisition devices more robust, simpler and smaller. Thanks to the used AC coupling method, very low high-pass cut-off frequencies, can be achieved even using small valued passive components with advantages in terms of circuit bulkiness. The noise rejection filter between the pre-amplification and the amplification stages eliminates the out-of-band noise before the amplification reducing the possibility of having clipping noise and minimizing the dynamic power consumption. The presented topology is currently used in a prototypal EEG acquisition device in a Brain Computer Interface (BCI) system, and in a commercial polygraph which will be soon certificated for clinical use.",10.5220/0001059703970402,,,https://doi.org/10.5220/0001059703970402,https://www.semanticscholar.org/paper/8d8897e8a5fc1998fdbeb45016f330a848738268,https://doi.org/10.5220/0001059703970402,Computer Science; Engineering; Medicine,True
2008,203,203,,47.475,citations=3; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,3e217f70145c89d7a058534eab8b2893457d8590,Single-trial EEG classification using in-phase average for brain-computer interface,"Jin-an Guan, Yaguang Chen",,2008-04-05,3,1,EEG Signal Processing and Datasets,,10.1007/S11460-008-0034-2,,,https://doi.org/10.1007/S11460-008-0034-2,https://www.semanticscholar.org/paper/3e217f70145c89d7a058534eab8b2893457d8590,,Computer Science; Engineering; Medicine,True
2008,204,204,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,01770ba9c5f551db09e47ce892e2def2d30b942a,Towards natural human computer interaction in BCI,"I. Daly, S. Nasuto, K. Warwick",,,6,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/01770ba9c5f551db09e47ce892e2def2d30b942a,https://www.semanticscholar.org/paper/01770ba9c5f551db09e47ce892e2def2d30b942a,,Computer Science; Engineering,True
2008,205,205,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,969c2687f6bc448dba505e26b057a182ab234b93,Study on transient VEP-based brain-computer interface using non-direct gazed visual stimuli.,"N. Yoshimura, Naoaki Itakura",Electromyography and clinical neurophysiology,,6,0,General BCI Methods and Systems,,,,18338534,https://www.semanticscholar.org/paper/969c2687f6bc448dba505e26b057a182ab234b93,https://www.semanticscholar.org/paper/969c2687f6bc448dba505e26b057a182ab234b93,,Computer Science; Engineering; Medicine; Psychology,True
2008,206,206,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,155a70e9675d0c519a33f5144af6352a7a0e3501,Research of Brain-Computer Interface Technology Based on LabVIEW,"Li Zhao, Hui Shen, S. Cui, Chuo Li, Yan Bian, Longteng Xiao, et al.",2008 Fourth International Conference on Natural Computation,2008-10-18,6,0,General BCI Methods and Systems,,10.1109/ICNC.2008.401,,,https://doi.org/10.1109/ICNC.2008.401,https://www.semanticscholar.org/paper/155a70e9675d0c519a33f5144af6352a7a0e3501,,Computer Science; Engineering,True
2008,207,207,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,6c6a3e161275ba8e7e866aec52e2b8dbbf4e9a29,"Querying the user properly for high-performance brain-machine interfaces: Recursive estimation, control, and feedback information-theoretic perspectives","Cyrus Omar, Miles Johnson, T. Bretl, T. Coleman","IEEE International Conference on Acoustics, Speech, and Signal Processing",2008-05-12,6,0,General BCI Methods and Systems,,10.1109/ICASSP.2008.4518835,,,https://doi.org/10.1109/ICASSP.2008.4518835,https://www.semanticscholar.org/paper/6c6a3e161275ba8e7e866aec52e2b8dbbf4e9a29,https://www.cs.cmu.edu/afs/cs.cmu.edu/Web/People/comar/Omar2008b.pdf,Computer Science; Engineering,True
2008,208,208,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,1d2a8b26d255096d107b357855d924812bc71741,Low-power IC design for a wireless BCI system,"Ming Liu, Hong Chen, Run Chen, Zhihua Wang",2008 IEEE International Symposium on Circuits and Systems,2008-05-18,6,0,General BCI Methods and Systems,,10.1109/ISCAS.2008.4541729,,,https://doi.org/10.1109/ISCAS.2008.4541729,https://www.semanticscholar.org/paper/1d2a8b26d255096d107b357855d924812bc71741,,Computer Science; Engineering,True
2008,209,209,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,eb3ff09f2074b589c664526a83be12c3c4602271,Evaluating the performance of a self-paced BCI with a new movement and using a more engaging environment,"Mehrdad Fatourechi, R. Ward, G. Birch",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2008-10-14,6,0,Motor Imagery and Movement Decoding,,10.1109/IEMBS.2008.4649236,,19162739,https://doi.org/10.1109/IEMBS.2008.4649236,https://www.semanticscholar.org/paper/eb3ff09f2074b589c664526a83be12c3c4602271,,Computer Science; Engineering; Medicine,True
2008,210,210,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,789bf965400fe834b17a881f9bc840a006f74e70,Development of Mechanical Prosthetic Hand System for BCI Application,N. Osman,,,6,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/789bf965400fe834b17a881f9bc840a006f74e70,https://www.semanticscholar.org/paper/789bf965400fe834b17a881f9bc840a006f74e70,,Engineering; Medicine,True
2008,211,211,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,d7a1272312865a870e5c370957992b6706bfced3,Design on the System of Brain-Computer Interface Driving Neural Prosthesis Hand,"W. Dai, Xiao Dong Zhang",,2008-10-01,6,0,Motor Imagery and Movement Decoding,,10.4028/www.scientific.net/KEM.392-394.1012,,,https://doi.org/10.4028/www.scientific.net/KEM.392-394.1012,https://www.semanticscholar.org/paper/d7a1272312865a870e5c370957992b6706bfced3,,Computer Science; Engineering; Medicine,True
2008,212,212,,47.31,citations=6; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,23cb0d2daa83daa26732575f2b35ffe0a6333956,Classification of Motor Imagery Based on Sample Entropy,Wang Ming-shi,,,6,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/23cb0d2daa83daa26732575f2b35ffe0a6333956,https://www.semanticscholar.org/paper/23cb0d2daa83daa26732575f2b35ffe0a6333956,,Computer Science,True
2008,213,213,,45.419,citations=5; influential=0; BCI term matches=2; title BCI matches=1; open PDF metadata,c3d2bec51e9f6aab7427d33714418c45c18ed57a,Subject-independent brain computer interface through boosting,"Shijian Lu, Cuntai Guan, Haihong Zhang",International Conference on Pattern Recognition,2008-12-01,5,0,"SSVEP, P300, and ERP Spellers","This paper presents a subject-independent EEG (Electroencephalogram) classification technique and its application to a P300-based word speller. Due to EEG variations across subjects, a user calibration procedure is usually required to build a subject-specific classification model (SSCM). We remove the user calibration through the boosting of a committee of weak classifiers learned from EEG of a pool of subjects. In particular, we ensemble the weak classifiers based on their confidence that is evaluated according to the classification consistency. Experiments over ten subjects show that the proposed technique greatly outperforms the supervised classification models, hence making P300-based BCIs more convenient for practical uses.",10.1109/ICPR.2008.4761452,,,https://doi.org/10.1109/ICPR.2008.4761452,https://www.semanticscholar.org/paper/c3d2bec51e9f6aab7427d33714418c45c18ed57a,,Computer Science,True
2008,214,214,,44.908,citations=4; influential=0; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,f5d094e810f40d8dcb9f83043d7d00b6a14402be,Non-Invasive Estimates of Local Field Potentials for Brain-Computer Interfaces: Theoretical Derivation and Comparison with Direct Intracranial Recordings,"R. Menendez, S. G. Andino",,,4,0,Motor Imagery and Movement Decoding,"Recent experiments have shown the possibility to use the brain electrical activity to directly control the movement of robots or prosthetic devices in real time. As such, it is particularly relevant as an aid for paralyzed humans, although it also opens up new possibilities in human-robot interaction for able-bodied people. Such neuroprostheses can be invasive or non-invasive, depending on how the brain signals are recorded. Initial demonstrations of the feasibility of controlling complex neuroprostheses have relied on the invasive approach using intracranial electrodes implanted in the brain of monkeys (Wessberg et al., 2000; Meeker et al., 2002; Serruya et al., 2002; Taylor et al., 2002; Carmena et al., 2003; Mehring et al., 2003). In these experiments, one or more array of microelectrodes records the extracellular activity of single neurons (their spiking rate) in different areas of the cortex related to planning and execution of movements—motor, premotor and posterior parietal cortex. From the real-time analysis of the activity of the neuronal population, it has been possible to predict either the animal’s movement intention (Meeker et al., 2002; Mehring et al., 2003) or the monkey’s hand trajectory (Wessberg et al., 2000; Taylor et al., 2002; Carmena et al., 2003), and to drive a computer cursor to desired targets (Serruya et al., 2002; Taylor et al., 2002). Thus, in principle, invasive approaches could provide a more natural and flexible control of neuroprostheses, However, for humans, non-invasive methods are preferable because of ethical concerns and medical risks. Non-invasive approaches mainly use scalp electroencephalogram (EEG) signals and their main disadvantage is that these signals represent the noisy spatiotemporal overlapping of activity arising from very diverse brain regions. As a consequence, current EEG-based brainactuated devices are limited by a low channel capacity and are considered too slow for controlling rapid and complex sequences of movements. This is probably why so far control tasks based on human EEG have been limited to simple exercises such as moving a computer cursor to the corners of the screen (Wolpaw and McFarland, 1994) or opening a hand orthosis (Pfurtscheller and Neuper, 2001) or need to resort to intelligent robotics (Millan et al 2004) to attain an acceptable control performance. It is not surprising that some O pe n A cc es s D at ab as e w w w .ite ch on lin e. co m",10.5772/5243,,,https://doi.org/10.5772/5243,https://www.semanticscholar.org/paper/f5d094e810f40d8dcb9f83043d7d00b6a14402be,https://doi.org/10.5772/5243,Computer Science; Engineering; Medicine,True
