year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2012,226,226,,80.565,citations=17; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,576d1b3a913aff4f9f7fceaf31aceb2d55b03a7a,Time-frequency selection in two bipolar channels for improving the classification of motor imagery EEG,"Yuan Yang, S. Chevallier, J. Wiart, I. Bloch",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2012-11-12,17,1,Motor Imagery and Movement Decoding,,10.1109/EMBC.2012.6346532,,23366493,https://doi.org/10.1109/EMBC.2012.6346532,https://www.semanticscholar.org/paper/576d1b3a913aff4f9f7fceaf31aceb2d55b03a7a,http://hal.inria.fr/docs/00/73/72/80/PDF/EMBC12_0320_FI.pdf,Computer Science; Engineering; Medicine,True
2012,227,227,,80.565,citations=17; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,db0eeea94213dff8d3c5cc3a2903b232b91451f4,A study on ocular and facial muscle artifacts in EEG signals for BCI applications,"Carmina E. Reyes, Janine Lizbeth C. Rugayan, Carl Jason, G. Rullan, C. Oppus, Gregory L. Tangonan",TENCON 2012 IEEE Region 10 Conference,2012-11-01,17,1,EEG Signal Processing and Datasets,,10.1109/TENCON.2012.6412241,,,https://doi.org/10.1109/TENCON.2012.6412241,https://www.semanticscholar.org/paper/db0eeea94213dff8d3c5cc3a2903b232b91451f4,,Computer Science; Engineering; Medicine,True
2012,228,228,,80.054,citations=14; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,a1a316b00cddb339bf80f1078eb2c35318ecaf8d,Accurate motor imagery based dry electrode brain-computer interface system for consumer applications,"T. Mladenov, K. Kim, S. Nooshabadi",2012 IEEE 16th International Symposium on Consumer Electronics,2012-06-04,14,1,Motor Imagery and Movement Decoding,,10.1109/ISCE.2012.6241718,,,https://doi.org/10.1109/ISCE.2012.6241718,https://www.semanticscholar.org/paper/a1a316b00cddb339bf80f1078eb2c35318ecaf8d,,Computer Science; Engineering; Medicine,True
2012,229,229,,79.678,citations=25; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,a29e6f5a9a182d2f22eeedcec51614b29256a281,Motor imagery based BCI for a maze game,"Simanta Bordoloi, Ujjal Sharmah, S. Hazarika",International Conference on Intelligent Human Computer Interaction,2012-12-01,25,0,Motor Imagery and Movement Decoding,,10.1109/IHCI.2012.6481848,,,https://doi.org/10.1109/IHCI.2012.6481848,https://www.semanticscholar.org/paper/a29e6f5a9a182d2f22eeedcec51614b29256a281,,Computer Science,True
2012,230,230,,79.503,citations=21; influential=0; review/survey; BCI term matches=1; title BCI matches=1; open PDF metadata,18751284d048bf2853fa7c13819c0468193abfc4,Technology Development for Unblessed People using BCI: A Survey,"Mandeep Kaur, P. Ahmed, M. Rafiq, G. garcia, Touradj Ebrahimi, J. Vesin, et al.",,2012-02-29,21,0,General BCI Methods and Systems,,10.5120/4920-7142,,,https://doi.org/10.5120/4920-7142,https://www.semanticscholar.org/paper/18751284d048bf2853fa7c13819c0468193abfc4,https://doi.org/10.5120/4920-7142,Computer Science; Engineering; Medicine,True
2012,231,231,,79.278,citations=18; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,c4a6fc326b97d7baadf2c4d25ffe86256e7cf6a8,Fundamental study on brain signal for BCI-FES system development,"K. Rahman, B. S. K. Ibrahim, A. M. Leman, M. Jamil",IEEE-EMBS Conference on Biomedical Engineering and Sciences,2012-12-01,18,0,General BCI Methods and Systems,,10.1109/IECBES.2012.6498138,,,https://doi.org/10.1109/IECBES.2012.6498138,https://www.semanticscholar.org/paper/c4a6fc326b97d7baadf2c4d25ffe86256e7cf6a8,http://eprints.uthm.edu.my/3455/1/1569652723.pdf,Engineering; Psychology,True
2012,232,232,,79.178,citations=25; influential=0; BCI term matches=3; title BCI matches=1; open PDF metadata,88e0b677f3156d41d998807ad683ec1c8573a0b5,New horizons in brain-computer interface research,E. Sellers,Clinical Neurophysiology,2012-08-16,25,0,Motor Imagery and Movement Decoding,"The last decade has shown a large increase in the number of P300-based BCI publications. The majority of these studies have used non-disabled subjects; far fewer studies have been conducted with people suffering from amyotrophic lateral sclerosis (ALS) or other neuromuscular disorders. Although the field has matured significantly, most research has focused on improving classification through signal processing algorithms (Hoffmann et al., 2008; Kaper et al., 2004; Lenhardt et al., 2008; Manyakov et al., 2011; Rakotomamonjy and Guigue, 2008; Serby et al., 2005), or paradigm manipulations (Frye et al., 2011; Hong et al., 2009; Jin et al., 2011; Salvaris and Sepulveda, 2009; Takano et al., 2009; Townsend et al., 2010). To be sure, signal processing and paradigm improvements are essential to increase speed and accuracy of BCI systems. Nonetheless, for the technology to be useful to people with severe communication disorders, it must be tested, and validated, by end-users. The paper published by Lulé et al. (this issue) examines BCI use in 16 control subjects and 18 disabled subjects, two with locked-in syndrome (LIS) and 16 with disorders of consciousness (DOC; i.e., unresponsive wakefulness syndrome or minimally conscious state). Extending BCI use to patients with DOC may eventually allow these patients to regain rudimentary communication. In addition, this line of research may provide insight into why people with complete locked-in syndrome (CLIS) are unable to communicate with a BCI, a question that has eluded BCI research from inception (Birbaumer, 2006; Kübler and Birbaumer, 2008; Sellers and Donchin, 2006). DOC render people immobile, possibly affecting motor pathways over time, and is potentially the most similar population to that of CLIS. Kübler and Birbaumer (2008) tested seven CLIS patients, none of whom were able to communicate with a BCI; aside from this study very few CLIS patients have been tested and these data remain unpublished. In contrast to CLIS, people with LIS retain some rudimentary ability to communicate through eye movement, or subtle muscle movements. In LIS populations, studies have shown effective communication with visual implementations of the P300 BCI paradigm (Kübler and Birbaumer, 2008; Sellers et al., 2010). Conflicting results have been shown regarding whether the severity of neuromuscular disability affects BCI performance. Kübler and Birbaumer (2008) found that remaining neuromuscular function is not related to BCI performance. Contrary to these results, Piccione et al. (2006) found that BCI performance deteriorates with greater neuromuscular disability. The differing results may be attributed to small sample size and/or individual differences. Thus, studies with much larger sample sizes are needed to begin to disambiguate this important issue.",10.1016/j.clinph.2012.07.012,,22902247,https://doi.org/10.1016/j.clinph.2012.07.012,https://www.semanticscholar.org/paper/88e0b677f3156d41d998807ad683ec1c8573a0b5,https://europepmc.org/articles/pmc3658460?pdf=render,Computer Science; Medicine; Psychology,True
2012,233,233,,78.536,citations=13; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,8ae283d6b7dc112e99827b0042c0965d236a8d90,Steering a robot with a brain-computer interface: Impact of video feedback on BCI performance,"P. Gergondet, Damien Petit, A. Kheddar",IEEE International Symposium on Robot and Human Interactive Communication,2012-11-12,13,1,General BCI Methods and Systems,,10.1109/ROMAN.2012.6343765,,,https://doi.org/10.1109/ROMAN.2012.6343765,https://www.semanticscholar.org/paper/8ae283d6b7dc112e99827b0042c0965d236a8d90,,Computer Science; Engineering,True
2012,234,234,,78.508,citations=26; influential=0; BCI term matches=2; title BCI matches=1; open PDF metadata,77e186dcc756fc4a21a4e90a5d3e6362c706254f,EEG Feature Selection for BCI Based on Motor Imaginary Task,I. Rejer,,2012-12-01,26,0,Motor Imagery and Movement Decoding,"Abstract The greatest problem met when a Brain Computer Interface (BCI) based on electroencephalographic (EEG) signals is to be created is a huge dimensionality of EEG feature space and at the same time very limited number of possible observations. The first is a result of a huge amount of data which can be recorded during the single trial, the latter - the result of individuality of EEG signals, which can significantly differ in different frequency bands determined for different subjects. These two reasons force the brain researches to reduce the huge EEG feature space to only some features, those which allow to build a BCI of a satisfactory accuracy. The paper presents the comparison of two methods of feature selection - blind source separation (BSS) method and method using interpretable features. The comparison was carried out with the data set recorded during EEG session with a subject whose task was to imagine movements of right and left hand.",10.2478/v10209-011-0016-7,,,https://doi.org/10.2478/v10209-011-0016-7,https://www.semanticscholar.org/paper/77e186dcc756fc4a21a4e90a5d3e6362c706254f,https://sciendo.com/pdf/10.2478/v10209-011-0016-7,Computer Science; Engineering; Medicine,True
2012,235,235,,77.917,citations=23; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,565166a50bcb33fc72b33c3c8196305fd92a20d3,Robust extraction of P300 using constrained ICA for BCI applications,"Ozair Idris Khan, Faisal Farooq, Faraz Akram, Mun-Taek Choi, S. Han, Tae-Seong Kim",Medical and Biological Engineering and Computing,2012-01-17,23,0,"SSVEP, P300, and ERP Spellers",,10.1007/s11517-012-0861-4,,22249575,https://doi.org/10.1007/s11517-012-0861-4,https://www.semanticscholar.org/paper/565166a50bcb33fc72b33c3c8196305fd92a20d3,,Computer Science; Engineering; Medicine,True
2012,236,236,,77.917,citations=23; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,0af3daea2a749e5ec999151d4f6950df06489d0e,High-speed SSVEP-based BCI: Study of various frequency pairs and inter-sources distances,"S. N. Resalat, V. Saba, F. Afdideh, A. Heidarnejad",Proceedings of 2012 IEEE-EMBS International Conference on Biomedical and Health Informatics,2012-06-08,23,0,"SSVEP, P300, and ERP Spellers",,10.1109/BHI.2012.6211550,,,https://doi.org/10.1109/BHI.2012.6211550,https://www.semanticscholar.org/paper/0af3daea2a749e5ec999151d4f6950df06489d0e,,Computer Science; Engineering,True
2012,237,237,,77.808,citations=27; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,5acb25a7995aa99dd2d91a7925eeb09f004bf1e8,Brain-machine interface control of a robot arm using actor-critic rainforcement learning,"E. Pohlmeyer, B. Mahmoudi, Shijia Geng, N. Prins, Justin C. Sanchez",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,,27,0,General BCI Methods and Systems,,10.1109/EMBC.2012.6346870,,23366831,https://doi.org/10.1109/EMBC.2012.6346870,https://www.semanticscholar.org/paper/5acb25a7995aa99dd2d91a7925eeb09f004bf1e8,,Computer Science; Engineering; Medicine,True
2012,238,238,,77.503,citations=21; influential=0; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,13a5f4525130e7d693497281e9056f06941e4625,Omitting the intra-session calibration in EEG-based brain computer interface used for stroke rehabilitation,"M. Arvaneh, Cuntai Guan, K. Ang, Hiok Chai Quek",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2012-11-12,21,0,Rehabilitation and Neuroprosthetics,,10.1109/EMBC.2012.6346874,,23366835,https://doi.org/10.1109/EMBC.2012.6346874,https://www.semanticscholar.org/paper/13a5f4525130e7d693497281e9056f06941e4625,,Computer Science; Engineering; Medicine; Psychology,True
2012,239,239,,77.029,citations=10; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,286d4615dac85dd0f35b7c6522ddbbb11a720e05,EEG-based motor imagery classification accuracy improves with gradually increased channel number,"Haijun Shan, Han Yuan, Shanan Zhu, B. He",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2012-11-12,10,2,Motor Imagery and Movement Decoding,,10.1109/EMBC.2012.6346274,,23366235,https://doi.org/10.1109/EMBC.2012.6346274,https://www.semanticscholar.org/paper/286d4615dac85dd0f35b7c6522ddbbb11a720e05,,Computer Science; Environmental Science; Medicine,True
2012,240,240,,76.906,citations=12; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,18d53cdc7deb5b5fc272a930ca07b1cde2b89f39,Effect of duty cycle in different frequency domains on SSVEP based BCI: A preliminary study,"Gan Huang, Lin Yao, Dingguo Zhang, Xiangyang Zhu",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2012-11-12,12,1,"SSVEP, P300, and ERP Spellers",,10.1109/EMBC.2012.6347342,,23367277,https://doi.org/10.1109/EMBC.2012.6347342,https://www.semanticscholar.org/paper/18d53cdc7deb5b5fc272a930ca07b1cde2b89f39,,Computer Science; Engineering; Mathematics; Medicine,True
2012,241,241,,76.554,citations=14; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,e6caface68bd03b94d611710033337b30d0a9a32,Feasibility of hybrid BCI using ERD- and SSSEP- BCI,"Sang-Kyun Ahn, S. Jun","International Conference on Control, Automation and Systems",2012-12-31,14,1,"Hybrid, Affective, and Closed-loop BCIs",,,,,https://www.semanticscholar.org/paper/e6caface68bd03b94d611710033337b30d0a9a32,https://www.semanticscholar.org/paper/e6caface68bd03b94d611710033337b30d0a9a32,,Computer Science; Engineering,True
2012,242,242,,76.554,citations=14; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,73c280e640aca501b435b71752454173db890efc,Brain computer interface vs walking interface in VR: the impact of motor activity on spatial transfer,"F. Larrue, H. Sauzéon, L. Aguilova, F. Lotte, M. Hachet, B. N'Kaoua",Virtual Reality Software and Technology,2012-12-10,14,1,Motor Imagery and Movement Decoding,,10.1145/2407336.2407359,,,https://doi.org/10.1145/2407336.2407359,https://www.semanticscholar.org/paper/73c280e640aca501b435b71752454173db890efc,https://hal.archives-ouvertes.fr/hal-00743522/file/larrue_et_al._2012.pdf,Computer Science; Psychology,True
2012,243,243,,76.278,citations=18; influential=0; review/survey; BCI term matches=1; title BCI matches=1; open PDF metadata,780c218cd2e87c67b076fe661075bde27e602a8b,A Critical Review on the Usage of Ensembles for BCI,A. Soria-Frisch,,,18,0,General BCI Methods and Systems,,10.1007/978-3-642-29746-5_3,,,https://doi.org/10.1007/978-3-642-29746-5_3,https://www.semanticscholar.org/paper/780c218cd2e87c67b076fe661075bde27e602a8b,,Computer Science,True
2012,244,244,,76.178,citations=25; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,4e7a1a8c1393d23a4141df4b5bf61c14ec380ff2,Artificial Bee Colony Based Feature Selection for Motor Imagery EEG Data,"P. Rakshit, S. Bhattacharyya, A. Konar, A. Khasnobish, D. Tibarewala, R. Janarthanan",International Conference on Bio-Inspired Computing: Theories and Applications,,25,0,Motor Imagery and Movement Decoding,,10.1007/978-81-322-1041-2_11,,,https://doi.org/10.1007/978-81-322-1041-2_11,https://www.semanticscholar.org/paper/4e7a1a8c1393d23a4141df4b5bf61c14ec380ff2,,Computer Science; Engineering,True
