year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2022,273,273,,90.606,citations=16; influential=2; modern ML method; BCI term matches=1; title BCI matches=1; open PDF metadata,34670adf5c9d1686dd8237359d878d198cfae481,Imaginary Control of a Mobile Vehicle Using Deep Learning Algorithm: A Brain Computer Interface Study,"Amin Hekmatmanesh, Hamed Mohammadi Azni, Huapeng Wu, M. Afsharchi, Ming Li, H. Handroos",IEEE Access,,16,2,Motor Imagery and Movement Decoding,"Controlling a remote mobile vehicle using electroencephalograph (EEG) signals is still a challenge specially achieving a high degree of accuracy and precision. In the present study, the focus is on implementing an efficient feature space in a deep-based learning (DL) algorithm for a single trial application. More specifically, a boosting feature algorithm by means of long short-term memory (LSTM) networks are implemented in a deep auto-encoder (DAE) algorithm for producing an effective feature space tp identify event related desynchronization/event related synchronization (ERD/ERS) patters in EEG signals. For this purpose, three different DL-based algorithms are implemented that the models are based on a convolutional neural network (CNN), DAE, and LSTM networks to extract and boost the main features. In addition, our previous improved support vector machine (SVM)-based algorithm is employed to consider the potential of SVM and implemented DL-based algorithms for a two classes identification. To consider the efficiency of our implemented methods, algorithms are employed for control of a remote mobile vehicle in an imaginary right-hand opening and making a right-hand fist task. In our experiment, eleven subjects participated in an imaginary movement task. In the experiment, the displayed movement pictures were colored in yellow and red colors for stimulating brain to generate stronger ERD/ERS patterns. Results showed that the proposed algorithm by using the boosting technique significantly increased the accuracy with a higher precision of 73.31% ± 0.03. The proposed method enabled the DL algorithm to be used in single trial experiments.",10.1109/ACCESS.2021.3128611,,,https://doi.org/10.1109/ACCESS.2021.3128611,https://www.semanticscholar.org/paper/34670adf5c9d1686dd8237359d878d198cfae481,https://ieeexplore.ieee.org/ielx7/6287639/9668973/09617621.pdf,Computer Science; Engineering; Medicine,True
2022,274,274,,90.456,citations=20; influential=1; dataset/benchmark; BCI term matches=2; title BCI matches=1; open PDF metadata,89d0ac0cb0461a11bb79b71c563d47faa42ac1ea,Neural correlates of user learning during long-term BCI training for the Cybathlon competition,"S. Tortora, Gloria Beraldo, F. Bettella, E. Formaggio, M. Rubega, A. Del Felice, et al.",Journal of NeuroEngineering and Rehabilitation,2022-07-05,20,1,EEG Signal Processing and Datasets,"Brain-computer interfaces (BCIs) are systems capable of translating human brain patterns, measured through electroencephalography (EEG), into commands for an external device. Despite the great advances in machine learning solutions to enhance the performance of BCI decoders, the translational impact of this technology remains elusive. The reliability of BCIs is often unsatisfactory for end-users, limiting their application outside a laboratory environment. We present the analysis on the data acquired from an end-user during the preparation for two Cybathlon competitions, where our pilot won the gold medal twice in a row. These data are of particular interest given the mutual learning approach adopted during the longitudinal training phase (8 months), the long training break in between the two events (1 year) and the demanding evaluation scenario. A multifaceted perspective on long-term user learning is proposed: we enriched the information gathered through conventional metrics (e.g., accuracy, application performances) by investigating novel neural correlates of learning in different neural domains. First, we showed that by focusing the training on user learning, the pilot was capable of significantly improving his performance over time even with infrequent decoder re-calibrations. Second, we revealed that the analysis of the within-class modifications of the pilot’s neural patterns in the Riemannian domain is more effective in tracking the acquisition and the stabilization of BCI skills, especially after the 1-year break. These results further confirmed the key role of mutual learning in the acquisition of BCI skills, and particularly highlighted the importance of user learning as a key to enhance BCI reliability. We firmly believe that our work may open new perspectives and fuel discussions in the BCI field to shift the focus of future research: not only to the machine learning of the decoder, but also in investigating novel training procedures to boost the user learning and the stability of the BCI skills in the long-term. To this end, the analyses and the metrics proposed could be used to monitor the user learning during training and provide a marker guiding the decoder re-calibration to maximize the mutual adaptation of the user to the BCI system.",10.1186/s12984-022-01047-x,,35790978,https://doi.org/10.1186/s12984-022-01047-x,https://www.semanticscholar.org/paper/89d0ac0cb0461a11bb79b71c563d47faa42ac1ea,https://jneuroengrehab.biomedcentral.com/counter/pdf/10.1186/s12984-022-01047-x,Computer Science; Medicine,True
2022,275,275,,90.443,citations=11; influential=2; dataset/benchmark; clinical/rehab relevance; BCI term matches=2; title BCI matches=1; open PDF metadata,72d259227d2d466f3ed631aff6af9817bf4a8c12,Time Series Shapelet-Based Movement Intention Detection Toward Asynchronous BCI for Stroke Rehabilitation,"Thapanan Janyalikit, C. Ratanamahatana",IEEE Access,,11,2,Motor Imagery and Movement Decoding,"Brain computer interface (BCI) systems for neurorehabilitation have received increasing attention over the past decade. These systems provide an alternative approach to restore lost motor functions in stroke patients by inducing brain plasticity. To utilize BCI systems for stroke rehabilitation, user movement intentions from electroencephalogram are used as triggers for rehabilitation tools such as electrical stimulators. A reliable movement intention detection plays a vital role in an effective rehabilitation to establish a relation between movement intentions and corresponding feedback from a rehabilitation tool. We therefore propose a novel movement intention detection algorithm based on time series shapelets. We collected a dataset of subjects performing a self-pace ankle dorsiflexion and tested the algorithm in both classification and pseudo-online detection. The classification results demonstrate that our proposed algorithm significantly outperforms six other algorithms and achieves the highest classification performance with F1-score of 0.82. For pseudo-online detection, our algorithm gains very high performance in all performance metrics with 69% True Positive Rate (TPR), 8 False Positives per minute (FPs/min), and 44 ms Detection Latency (DL). Our proposed algorithm does not only provide competitive performance to state-of-the-art algorithms in terms of TPR, but also maintain low FPs/min and DL. In addition, the DL of our proposed algorithm is low enough to induce effective brain plasticity for neurorehabilitation. These promising results enlighten the development of asynchronous BCI systems based on time series mining techniques to enhance stroke rehabilitation results.",10.1109/ACCESS.2022.3167703,,,https://doi.org/10.1109/ACCESS.2022.3167703,https://www.semanticscholar.org/paper/72d259227d2d466f3ed631aff6af9817bf4a8c12,https://ieeexplore.ieee.org/ielx7/6287639/9668973/09758740.pdf,Computer Science; Engineering; Medicine,True
2022,276,276,,90.406,citations=12; influential=1; dataset/benchmark; clinical/rehab relevance; modern ML method; BCI term matches=3; title BCI matches=1; open PDF metadata,8aaaeb013fbb5f92f93d495b9df6ed1a1b40f3af,Dual regularized feature extraction and adaptation for cross-subject motor imagery EEG classification,Tian-jian Luo,IEEE International Conference on Bioinformatics and Biomedicine,2022-12-06,12,1,Motor Imagery and Movement Decoding,"Bioinformatics theoretical-based methods have attracted great attention in rehabilitation-assisted motor imagery (MI) brain-computer interface (BCI) using EEG, and gained promising results to deal with cross-subject MI-EEG classification. However, most of the existing methods are either suffered from outliers during feature learning across subjects or inefficient in computing discriminative features. Thus, they may not be able to obtain an optimal feature representation across subjects, resulting in classification performance deterioration. This paper proposes a dual regularization-based MI-EEG feature learning framework, in which feature weighted common spatial pattern, joint probability distribution alignment, and minimum Mahalanobis distance are taken into account, thus facilitating cross-subject classification. Specially, we adopt the multi-source to single target domain adaptation strategy, which is more suitable for real-world MI-BCI scenarios. Empirical studies on three benchmark MI-EEG datasets reveal the effectiveness and efficiency of the proposed method, which achieves a great performance improvement with less time consumption.",10.1109/BIBM55620.2022.9995282,,,https://doi.org/10.1109/BIBM55620.2022.9995282,https://www.semanticscholar.org/paper/8aaaeb013fbb5f92f93d495b9df6ed1a1b40f3af,,Computer Science; Medicine,True
2022,277,277,,90.23,citations=10; influential=1; recognized venue; clinical/rehab relevance; modern ML method; BCI term matches=2; title BCI matches=1; open PDF metadata,432d9d73cdcb3340ba1f05de59df4398ed6d7767,Analysis of the Relationship Between Motor Imagery and Age-Related Fatigue for CNN Classification of the EEG Data,"Xiangyun Li, Peng Chen, Xi Yu, N. Jiang",Frontiers in Aging Neuroscience,2022-07-14,10,1,Motor Imagery and Movement Decoding,"Background The aging of the world population poses a major health challenge, and brain–computer interface (BCI) technology has the potential to provide assistance and rehabilitation for the elderly. Objectives This study aimed to investigate the electroencephalogram (EEG) characteristics during motor imagery by comparing young and elderly, and study Convolutional Neural Networks (CNNs) classification for the elderly population in terms of fatigue analysis in both frontal and parietal regions. Methods A total of 20 healthy individuals participated in the study, including 10 young and 10 older adults. All participants completed the left- and right-hand motor imagery experiment. The energy changes in the motor imagery process were analyzed using time–frequency graphs and quantified event-related desynchronization (ERD) values. The fatigue level of the motor imagery was assessed by two indicators: (θ + α)/β and θ/β, and fatigue-sensitive channels were distinguished from the parietal region of the brain. Then, rhythm entropy was introduced to analyze the complexity of the cognitive activity. The phase-lock values related to the parietal and frontal lobes were calculated, and their temporal synchronization was discussed. Finally, the motor imagery EEG data was classified by CNNs, and the accuracy was discussed based on the analysis results. Result For the young and elderly, ERD was observed in C3 and C4 channels, and their fatigue-sensitive channels in the parietal region were slightly different. During the experiment, the rhythm entropy of the frontal lobe showed a decreasing trend with time for most of the young subjects, while there was an increasing trend for most of the older ones. Using the CNN classification method, the elderly achieved around 70% of the average classification accuracy, which is almost the same for the young adults. Conclusion Compared with the young adults, the elderly are less affected by the level of cognitive fatigue during motor imagery, but the classification accuracy of motor imagery data in the elderly may be slightly lower than that in young persons. At the same time, the deep learning method also provides a potentially feasible option for the application of motor-imagery BCI (MI-BCI) in the elderly by considering the ERD and fatigue phenomenon together.",10.3389/fnagi.2022.909571,,35912081,https://doi.org/10.3389/fnagi.2022.909571,https://www.semanticscholar.org/paper/432d9d73cdcb3340ba1f05de59df4398ed6d7767,https://www.frontiersin.org/articles/10.3389/fnagi.2022.909571/pdf,Medicine,True
2022,278,278,,90.204,citations=12; influential=2; recognized venue; BCI term matches=2; open PDF metadata,56eed7b0a190d9bd409bb7ad26e2ecd2b265cd09,A high-performance brain switch based on code-modulated visual evoked potentials,"Li Zheng, Weihua Pei, Xiaorong Gao, Lijian Zhang, Yijun Wang",Journal of Neural Engineering,2022-01-07,12,2,"SSVEP, P300, and ERP Spellers","Objective. Asynchronous brain-computer interfaces (BCIs) are more practical and natural compared to synchronous BCIs. A brain switch is a standard asynchronous BCI, which can automatically detect the specified change of the brain and discriminate between the control state and the idle state. The current brain switches still face challenges on relatively long reaction time (RT) and high false positive rate (FPR). Approach. In this paper, an online electroencephalography-based brain switch is designed to realize a fast reaction and keep long idle time (IDLE) without false positives (FPs) using code-modulated visual evoked potentials (c-VEPs). Two stimulation paradigms were designed and compared in the experiments: multi-code concatenate modulation (concatenation mode) and single-code periodic modulation (periodic mode). Using a task-related component analysis-based detection algorithm, EEG data can be decoded into a series of code indices. Brain states can be detected by a template matching approach with a sliding window on the output series. Main results. The online experiments achieved an average RT of 1.49 s when the average IDLE for each FP was 68.57 min (1.46 × 10−2 FP min−1) or an average RT of 1.67 s without FPs. Significance. This study provides a practical c-VEP based brain switch system with both fast reaction and low FPR during idle state, which can be used in various BCI applications.",10.1088/1741-2552/ac494f,,34996051,https://doi.org/10.1088/1741-2552/ac494f,https://www.semanticscholar.org/paper/56eed7b0a190d9bd409bb7ad26e2ecd2b265cd09,,Computer Science; Engineering; Medicine; Physics,True
2022,279,279,,90.088,citations=17; influential=0; recognized venue; review/survey; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,bf23a9081ceae996f280a5e1d69ae2831e166255,Evaluating the clinical benefit of brain-computer interfaces for control of a personal computer,"Adam Fry, Ho Wing Chan, N. Harel, L. Spielman, M. Escalón, D. Putrino",Journal of Neural Engineering,2022-03-24,17,0,"Speech, Language, and Communication BCIs","Brain-computer interfaces (BCIs) enabling the control of a personal computer could provide myriad benefits to individuals with disabilities including paralysis. However, to realize this potential, these BCIs must gain regulatory approval and be made clinically available beyond research participation. Therefore, a transition from engineering-oriented to clinically oriented outcome measures will be required in the evaluation of BCIs. This review examined how to assess the clinical benefit of BCIs for the control of a personal computer. We report that: (a) a variety of different patient-reported outcome measures can be used to evaluate improvements in how a patient feels, and we offer some considerations that should guide instrument selection. (b) Activities of daily living can be assessed to demonstrate improvements in how a patient functions, however, new instruments that are sensitive to increases in functional independence via the ability to perform digital tasks may be needed. (c) Benefits to how a patient survives has not previously been evaluated but establishing patient-initiated communication channels using BCIs might facilitate quantifiable improvements in health outcomes.",10.1088/1741-2552/ac60ca,,35325875,https://doi.org/10.1088/1741-2552/ac60ca,https://www.semanticscholar.org/paper/bf23a9081ceae996f280a5e1d69ae2831e166255,https://doi.org/10.1088/1741-2552/ac60ca,Computer Science; Engineering; Medicine; Physics,True
2022,280,280,,89.785,citations=27; influential=1; BCI term matches=2; open PDF metadata,cc6ee009beda935937e84d458bec4db760c75cca,A bibliometric analysis of research trends of artificial intelligence in the treatment of autistic spectrum disorders,"Shouyao Zhang, Shuang Wang, Ruilu Liu, H. Dong, Xinghe Zhang, Xiantao Tai",Frontiers in Psychiatry,2022-08-29,27,1,General BCI Methods and Systems,"Objective Autism Spectrum Disorder (ASD) is a serious neurodevelopmental disorder that has become the leading cause of disability in children. Artificial intelligence (AI) is a potential solution to this issue. This study objectively analyzes the global research situation of AI in the treatment of ASD from 1995 to 2022, aiming to explore the global research status and frontier trends in this field. Methods Web of Science (WoS) and PubMed databese were searched for Literature related to AI on ASD from 1995 to April 2022. CiteSpace, VOSviewer, Pajek and Scimago Graphica were used to analyze the collaboration between countries/institutions/authors, clusters and bursts of keywords, as well as analyses on references. Results A total of 448 literature were included, the total number of literature has shown an increasing trend. The most productive country and institution were the USA, and Vanderbilt University. The authors with the greatest contributions were Warren, Zachary, Sakar, Nilanjan and Swanson, Amy. the most prolific and cited journal is Journal of Autism and Developmental Disorders, the highest cited and co-cited articles were Dautenhahn (Socially intelligent robots: dimensions of human-robot interaction 2007) and Scassellati B (Robots for Use in Autism Research 2012). “Artificial Intelligence”, “Brain Computer Interface” and “Humanoid Robot” were the hotspots and frontier trends of AI on ASD. Conclusion The application of AI in the treatment of ASD has attracted the attention of researchers all over the world. The education, social function and joint attention of children with ASD are the most concerned issues for global researchers. Robots shows gratifying advantages in these issues and have become the most commonly used technology. Wearable devices and brain-computer interface (BCI) were emerging AI technologies in recent years, which is the direction of further exploration. Restoring social function in individuals with ASD is the ultimate aim and driving force of research in the future.",10.3389/fpsyt.2022.967074,,36104988,https://doi.org/10.3389/fpsyt.2022.967074,https://www.semanticscholar.org/paper/cc6ee009beda935937e84d458bec4db760c75cca,https://www.frontiersin.org/articles/10.3389/fpsyt.2022.967074/pdf,Computer Science; Medicine; Psychology,True
2022,281,281,,89.778,citations=18; influential=0; recognized venue; dataset/benchmark; modern ML method; BCI term matches=2; title BCI matches=1; open PDF metadata,9e4859619753914f2adbb6a81f92ed6278dee231,Relevance-based channel selection in motor imagery brain–computer interface,"Aarthy Nagarajan, Neethu Robinson, Cuntai Guan",Journal of Neural Engineering,2022-12-22,18,0,Motor Imagery and Movement Decoding,"Objective. Channel selection in the electroencephalogram (EEG)-based brain–computer interface (BCI) has been extensively studied for over two decades, with the goal being to select optimal subject-specific channels that can enhance the overall decoding efficacy of the BCI. With the emergence of deep learning (DL)-based BCI models, there arises a need for fresh perspectives and novel techniques to conduct channel selection. In this regard, subject-independent channel selection is relevant, since DL models trained using cross-subject data offer superior performance, and the impact of inherent inter-subject variability of EEG characteristics on subject-independent DL training is not yet fully understood. Approach. Here, we propose a novel methodology for implementing subject-independent channel selection in DL-based motor imagery (MI)-BCI, using layer-wise relevance propagation (LRP) and neural network pruning. Experiments were conducted using Deep ConvNet and 62-channel MI data from the Korea University EEG dataset. Main Results. Using our proposed methodology, we achieved a 61% reduction in the number of channels without any significant drop (p = 0.09) in subject-independent classification accuracy, due to the selection of highly relevant channels by LRP. LRP relevance-based channel selections provide significantly better accuracies compared to conventional weight-based selections while using less than 40% of the total number of channels, with differences in accuracies ranging from 5.96% to 1.72%. The performance of the adapted sparse-LRP model using only 16% of the total number of channels is similar to that of the adapted baseline model (p = 0.13). Furthermore, the accuracy of the adapted sparse-LRP model using only 35% of the total number of channels exceeded that of the adapted baseline model by 0.53% (p = 0.81). Analyses of channels chosen by LRP confirm the neurophysiological plausibility of selection, and emphasize the influence of motor, parietal, and occipital channels in MI-EEG classification. Significance. The proposed method addresses a traditional issue in EEG-BCI decoding, while being relevant and applicable to the latest developments in the field of BCI. We believe that our work brings forth an interesting and important application of model interpretability as a problem-solving technique.",10.1088/1741-2552/acae07,,36548997,https://doi.org/10.1088/1741-2552/acae07,https://www.semanticscholar.org/paper/9e4859619753914f2adbb6a81f92ed6278dee231,https://dr.ntu.edu.sg/bitstream/10356/166280/2/Relevance-based%20channel%20selection%20in%20motor%20imagery%20brain%20computer%20interface.pdf,Computer Science; Medicine; Physics,True
2022,282,282,,89.73,citations=10; influential=1; recognized venue; clinical/rehab relevance; BCI term matches=3; title BCI matches=2; open PDF metadata,ead05818fe03e9a38529591243e35a08fe9baa50,The Frequency Effect of the Motor Imagery Brain Computer Interface Training on Cortical Response in Healthy Subjects: A Randomized Clinical Trial of Functional Near-Infrared Spectroscopy Study,"Qiang Lin, Yanni Zhang, Yajie Zhang, Wanqi Zhuang, Biyi Zhao, Xiaomin Ke, et al.",Frontiers in Neuroscience,2022-03-31,10,1,Motor Imagery and Movement Decoding,"Background The motor imagery brain computer interface (MI-BCI) is now available in a commercial product for clinical rehabilitation. However, MI-BCI is still a relatively new technology for commercial rehabilitation application and there is limited prior work on the frequency effect. The MI-BCI has become a commercial product for clinical neurological rehabilitation, such as rehabilitation for upper limb motor dysfunction after stroke. However, the formulation of clinical rehabilitation programs for MI-BCI is lack of scientific and standardized guidance, especially limited prior work on the frequency effect. Therefore, this study aims at clarifying how frequency effects on MI-BCI training for the plasticity of the central nervous system. Methods Sixteen young healthy subjects (aged 22.94 ± 3.86 years) were enrolled in this randomized clinical trial study. Subjects were randomly assigned to a high frequency group (HF group) and low frequency group (LF group). The HF group performed MI-BCI training once per day while the LF group performed once every other day. All subjects performed 10 sessions of MI-BCI training. functional near-infrared spectroscopy (fNIRS) measurement, Wolf Motor Function Test (WMFT) and brain computer interface (BCI) performance were assessed at baseline, mid-assessment (after completion of five BCI training sessions), and post-assessment (after completion of 10 BCI training sessions). Results The results from the two-way ANOVA of beta values indicated that GROUP, TIME, and GROUP × TIME interaction of the right primary sensorimotor cortex had significant main effects [GROUP: F(1,14) = 7.251, P = 0.010; TIME: F(2,13) = 3.317, P = 0.046; GROUP × TIME: F(2,13) = 5.676, P = 0.007]. The degree of activation was affected by training frequency, evaluation time point and interaction. The activation of left primary sensory motor cortex was also affected by group (frequency) (P = 0.003). Moreover, the TIME variable was only significantly different in the HF group, in which the beta value of the mid-assessment was higher than that of both the baseline assessment (P = 0.027) and post-assessment (P = 0.001), respectively. Nevertheless, there was no significant difference in the results of WMFT between HF group and LF group. Conclusion The major results showed that more cortical activation and better BCI performance were found in the HF group relative to the LF group. Moreover, the within-group results also showed more cortical activation after five sessions of BCI training and better BCI performance after 10 sessions in the HF group, but no similar effects were found in the LF group. This pilot study provided an essential reference for the formulation of clinical programs for MI-BCI training in improvement for upper limb dysfunction.",10.3389/fnins.2022.810553,,35431792,https://doi.org/10.3389/fnins.2022.810553,https://www.semanticscholar.org/paper/ead05818fe03e9a38529591243e35a08fe9baa50,https://www.frontiersin.org/articles/10.3389/fnins.2022.810553/pdf,Engineering; Medicine,True
2022,283,283,,89.554,citations=14; influential=1; dataset/benchmark; clinical/rehab relevance; BCI term matches=3; title BCI matches=1; open PDF metadata,bf61a83c4867321333b07e0678e1fd4b71b3f845,ST-GNN for EEG Motor Imagery Classification,"S. VivekB., A. Adarsh, J. Gubbi, Kartik Muralidharan, R. K. Ramakrishnan, Arpan Pal",2022 IEEE-EMBS International Conference on Biomedical and Health Informatics (BHI),2022-09-27,14,1,Motor Imagery and Movement Decoding,"Brain-computer interface (BCI) systems play an important role in medical applications such as stroke rehabilitation and neural prosthesis. These systems aim to decode the neural activity of the human brain measured using an Electroencephalogram (EEG). In this work, we consider the task of EEG-based motor imagery (intent) classification. Motor imagery (MI) refers to the imagination of the limb movement in the brain without actual action. Classification of motor imagery forms the basis for BCI-based prosthetic control. Existing approaches either use handcrafted features or features extracted from a deep neural network to interpret EEG-based MI. However, majority of the existing works fail to harness the functional connectivity within the brain that is captured using multiple EEG channels. In our work, we represent the input EEG signal as a graph where the nodes represent the EEG channels. The proposed approach uses a graph representation with a trainable weighted adjacency matrix to learn the optimal connectivity between nodes. Spatio-temporal features of the EEG signal are extracted via the proposed model that consists of a temporal convolution module and a graph convolution network. Experimental results and ablation study highlight the effectiveness of the proposed approach on the PhysioNet EEG motor movement and imagery dataset (EEG-MMIDB).",10.1109/BHI56158.2022.9926806,,,https://doi.org/10.1109/BHI56158.2022.9926806,https://www.semanticscholar.org/paper/bf61a83c4867321333b07e0678e1fd4b71b3f845,,Computer Science; Engineering; Medicine,True
2022,284,284,,89.432,citations=9; influential=2; recognized venue; dataset/benchmark; BCI term matches=2; open PDF metadata,67f9a942f811563b1ac33814c77c5675667aa73a,The Nencki-Symfonia electroencephalography/event-related potential dataset: Multiple cognitive tasks and resting-state data collected in a sample of healthy adults,"P. Dzianok, I. Antonova, J. Wojciechowski, J. Dreszer, E. Kublik",GigaScience,2022-03-07,9,2,"SSVEP, P300, and ERP Spellers","Abstract Background One of the goals of neuropsychology is to understand the brain mechanisms underlying aspects of attention and cognitive control. Several tasks have been developed as a part of this body of research, however their results are not always consistent. A reliable comparison of the data and a synthesis of study conclusions has been precluded by multiple methodological differences. Here, we describe a publicly available, high-density electroencephalography (EEG) dataset obtained from 42 healthy young adults while they performed 3 cognitive tasks: (i) an extended multi-source interference task; (ii) a 3-stimuli oddball task; (iii) a control, simple reaction task; and (iv) a resting-state protocol. Demographic and psychometric information are included within the dataset. Dataset Validation First, data validation confirmed acceptable quality of the obtained EEG signals. Typical event-related potential (ERP) waveforms were obtained, as expected for attention and cognitive control tasks (i.e., N200, P300, N450). Behavioral results showed the expected progression of reaction times and error rates, which confirmed the effectiveness of the applied paradigms. Conclusions This dataset is well suited for neuropsychological research regarding common and distinct mechanisms involved in different cognitive tasks. Using this dataset, researchers can compare a wide range of classical EEG/ERP features across tasks for any selected subset of electrodes. At the same time, 128-channel EEG recording allows for source localization and detailed connectivity studies. Neurophysiological measures can be correlated with additional psychometric data obtained from the same participants. This dataset can also be used to develop and verify novel analytical and classification approaches that can advance the field of deep/machine learning algorithms, recognition of single-trial ERP responses to different task conditions, and detection of EEG/ERP features for use in brain-computer interface applications.",10.1093/gigascience/giac015,,35254424,https://doi.org/10.1093/gigascience/giac015,https://www.semanticscholar.org/paper/67f9a942f811563b1ac33814c77c5675667aa73a,https://academic.oup.com/gigascience/article-pdf/doi/10.1093/gigascience/giac015/42752571/giac015.pdf,Medicine; Psychology,True
2022,285,285,,89.307,citations=16; influential=1; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,9d178c0c991bd5605a6ccaee47e690cc48079b73,Effects of a BCI-Based AR Inquiring Tool on Primary Students’ Science Learning: A Quasi-Experimental Field Study,"Su Cai, Zifeng Liu, Changhao Liu, Haitao Zhou, Jiangxue Li",Journal of Science Education and Technology,2022-08-16,16,1,General BCI Methods and Systems,,10.1007/s10956-022-09991-y,,,https://doi.org/10.1007/s10956-022-09991-y,https://www.semanticscholar.org/paper/9d178c0c991bd5605a6ccaee47e690cc48079b73,,Computer Science; Education,True
2022,286,286,,89.008,citations=26; influential=0; dataset/benchmark; modern ML method; BCI term matches=3; title BCI matches=1; open PDF metadata,f2cce060d0e317f08d3d3280d6077d8ff2894707,TFF-Former: Temporal-Frequency Fusion Transformer for Zero-training Decoding of Two BCI Tasks,"Xujin Li, Wei Wei, Shuang Qiu, Huiguang He",ACM Multimedia,2022-10-10,26,0,"SSVEP, P300, and ERP Spellers","Brain-computer interface (BCI) systems provide a direct connection between the human brain and external devices. Visual evoked BCI systems including Event-related Potential (ERP) and Steady-state Visual Evoked Potential (SSVEP) have attracted extensive attention because of their strong brain responses and wide applications. Previous studies have made some breakthroughs in within-subject decoding algorithms for specific tasks. However, there are two challenges in current decoding algorithms in BCI systems. Firstly, current decoding algorithms cannot accurately classify EEG signals without the data of the new subject, but the calibration procedure is time-consuming. Secondly, algorithms are tailored to extract features for one specific task, which limits their applications across tasks. In this study, we proposed a Temporal-Frequency Fusion Transformer (TFF-Former) for zero-training decoding across two BCI tasks. EEG data were organized into temporal-spatial and frequency-spatial forms, which can be considered as two views. In the TFF-Former framework, two symmetrical Transformer streams were designed to extract view-specific features. The cross-view module based on the cross-attention mechanism was proposed to guide each stream to strengthen common representations of features across EEG views. Additionally, an attention-based fusion module was built to fuse the representations from the two views effectively. The mean mask mechanism was applied to adaptively decrease redundant EEG tokens aggregation for the integration of common representations. We validated our method on the self-collected RSVP dataset and benchmark SSVEP dataset. Experimental results demonstrated that our TFF-Former model achieved competitive performance compared with models in each of the above paradigms. It can further promote the application of visual evoked EEG-based BCI system.",10.1145/3503161.3548269,,,https://doi.org/10.1145/3503161.3548269,https://www.semanticscholar.org/paper/f2cce060d0e317f08d3d3280d6077d8ff2894707,https://dl.acm.org/doi/pdf/10.1145/3503161.3548269,Computer Science; Engineering,True
2022,287,287,,88.816,citations=8; influential=1; recognized venue; review/survey; clinical/rehab relevance; BCI term matches=2; title BCI matches=1; open PDF metadata,4b6b5003f51a378308d42290bbc4d9707e33356a,"Brain-Computer Interfaces, Inclusive Innovation, and the Promise of Restoration: A Mixed-Methods Study with Rehabilitation Professionals","M. Sample, W. Boehlen, S. Sattler, Stefanie Blain-Moraes, E. Racine","Engaging Science, Technology, and Society",2022-09-14,8,1,Rehabilitation and Neuroprosthetics,"Over the last two decades, researchers have promised “neuroprosthetics” for use in physical rehabilitation and to treat patients with paralysis. Fulfilling this promise is not merely a technical challenge but is accompanied by consequential practical, ethical, and social implications that warrant sociological investigation and careful deliberation. In response, this paper explores how rehabilitation professionals evaluate the development and application of BCIs. It thereby also asks how the BCIs come to be seen as desirable or not, and implicitly, what types of persons, rights, and responsibilities are assumed in this discourse. To this end, we conducted a web-based survey (N=135) and follow-up interviews (N=15) with Canadian professionals in physical therapy, occupational therapy, and speech-language pathology. We find that rehabilitation professionals, like other publics, express hope and enthusiasm regarding the use of BCIs for assistive purposes. They envision BCI devices as powerful means to reintegrate patients and disabled people into social life but also express practical and ethical reservations about the technology, positioning themselves as uniquely qualified to inform responsible BCI design and implementation. These results further illustrate the nascent “co-production” of neural technologies and social order. More immediately, they also pose a serious challenge for implementing frameworks of responsible innovation; merely prescribing more inclusive technology development may not counteract technocratic processes and widely held ableist views about the need to augment certain bodies using technology.",10.17351/ests2022.961,,,https://doi.org/10.17351/ests2022.961,https://www.semanticscholar.org/paper/4b6b5003f51a378308d42290bbc4d9707e33356a,https://estsjournal.org/index.php/ests/article/download/961/609,Sociology,True
