year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2009,399,399,,23.249,citations=1; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,d114e7f7d73a2368baebb196474f96fa62df3778,Wearable stimulator for SSVEP-based Brain-Computer Interfaces,"T. Luth, A. Graser",International Conference on Rehabilitation Robotics,2009-06-23,1,0,"SSVEP, P300, and ERP Spellers",,10.1109/ICORR.2009.5209550,,,https://doi.org/10.1109/ICORR.2009.5209550,https://www.semanticscholar.org/paper/d114e7f7d73a2368baebb196474f96fa62df3778,,Computer Science; Engineering; Medicine,True
2009,400,400,,23.249,citations=1; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,18a9473cdd1ea57ab1744034669c416d743a6b1f,Robust visual stimulator for P300-BCI,Indar Sugiarto,"International Conference on Instrumentation, Communication, Information Technology, and Biomedical Engineering 2009",2009-11-01,1,0,"SSVEP, P300, and ERP Spellers",,10.1109/ICICI-BME.2009.5417236,,,https://doi.org/10.1109/ICICI-BME.2009.5417236,https://www.semanticscholar.org/paper/18a9473cdd1ea57ab1744034669c416d743a6b1f,,Computer Science; Engineering,True
2009,401,401,,23.249,citations=1; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,71217f6f5f6618a62f6bd2f661dd0529331b8269,Performance Evaluation of EEG-BCI Interface Algorithm in BCI(Brain Computer Interface)-Naive Subjects,"Jinkwon Kim, Dae-hun Kang, Youngbum Lee, Hee-Gyo Jung, Insuk Lee, H. Park, et al.",,,1,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/71217f6f5f6618a62f6bd2f661dd0529331b8269,https://www.semanticscholar.org/paper/71217f6f5f6618a62f6bd2f661dd0529331b8269,,Computer Science; Engineering; Medicine,True
2009,402,402,,23.249,citations=1; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,ff8fb423709413c8d1c364c235fc7a2b53749169,GEDANKENSTEUERUNG DER GREIFFUNKTION EINES TETRAPLEGIKERS: H. BRAIN-COMPUTER INTERFACE (BCI),"G. Müller, R. Rupp, H. Gerner, G. Pfurtscheller",,2009-10-23,1,0,General BCI Methods and Systems,,10.1515/BMTE.2003.48.S1.298,,,https://doi.org/10.1515/BMTE.2003.48.S1.298,https://www.semanticscholar.org/paper/ff8fb423709413c8d1c364c235fc7a2b53749169,,Engineering; Medicine,True
2009,403,403,,23.249,citations=1; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,3a75536b8a34a8add81951cf4261d4ecbd2707e6,Development of Brain-Computer Interface (BCI) System for Bridging Brain and Computer,"S. Kanoh, K. Miyamoto, T. Yoshinobu",,2009-12-01,1,0,General BCI Methods and Systems,,10.1007/978-3-540-92841-6_568,,,https://doi.org/10.1007/978-3-540-92841-6_568,https://www.semanticscholar.org/paper/3a75536b8a34a8add81951cf4261d4ecbd2707e6,,Computer Science; Engineering; Medicine,True
2009,404,404,,23.249,citations=1; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,027b09cbca24475934baaeccf6c010201d09706a,Classification in frequency domain of EEG Signals of Motor Imagery for Brain Computer Interfaces,U. Halici,National Biomedical Engineering Meeting,2009-05-20,1,0,Motor Imagery and Movement Decoding,,10.1109/BIYOMUT.2009.5130258,,,https://doi.org/10.1109/BIYOMUT.2009.5130258,https://www.semanticscholar.org/paper/027b09cbca24475934baaeccf6c010201d09706a,,Computer Science; Engineering; Medicine,True
2009,405,405,,23.249,citations=1; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,cdf38fe8cce6e7e58c143f15bffe19e9f3545d49,An SSVEP based BCI System for a Wheelchair Control,"Mina Mikhail, M. Abdel-Shahid, Mina Guirguis, Nadine Shehad, Baher Soliman, K. El-Ayat",International Conference on Bioinformatics & Computational Biology,,1,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/cdf38fe8cce6e7e58c143f15bffe19e9f3545d49,https://www.semanticscholar.org/paper/cdf38fe8cce6e7e58c143f15bffe19e9f3545d49,,Computer Science; Engineering,True
2009,406,406,,21.249,citations=1; influential=0; BCI term matches=2; title BCI matches=1; open PDF metadata,5963ce3193edd24b338d1a6351b28662c8bd2956,Recognition of Visual Evoked Potential Responses Containing Cognitive Component (P300) using Reflex Fuzzy Min-Max Neural Network,"S. Bonde, A. Nandedkar",,,1,0,"SSVEP, P300, and ERP Spellers",This paper proposes a system to recognize Visual Evoked Potentials (VHP) responses related to cognitive component P300. Recognition of such response is essential in Brain-Computer Interface systems. The transformed (Time-Frequency) domain features of average and single trial VHP signals were extracted for classification. Reflex Fuzzy Min-Max Neural Network is used for this purpose. Experimental results show that features of average VEP signals gives better recognition accuracy compared to single trial VEP signals. Moreover it is observed that the transformed domain post-stimulus coefficients on approximate level are sufficient for the discrimination process.,10.1515/JISYS.2009.18.3.247,,,https://doi.org/10.1515/JISYS.2009.18.3.247,https://www.semanticscholar.org/paper/5963ce3193edd24b338d1a6351b28662c8bd2956,https://doi.org/10.1515/jisys.2009.18.3.247,Computer Science,True
2009,407,407,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,033b6f7dbba592a9df39735d4cda910019730e28,“Prototype hardware design for Brain Computer Interface applications”,"Balkar Erdoğan, Berna Akıncı, Erman Acar, A. B. Usakli, N. G. Gencer",National Biomedical Engineering Meeting,2009-05-20,1,0,General BCI Methods and Systems,,10.1109/BIYOMUT.2009.5130373,,,https://doi.org/10.1109/BIYOMUT.2009.5130373,https://www.semanticscholar.org/paper/033b6f7dbba592a9df39735d4cda910019730e28,,Computer Science; Engineering; Medicine,True
2009,408,408,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,18f3ef818ee255e58bfce08e11e9b7cf87b74c6b,ptimization of SSVEP brain responses with application to eight-command rain – Computer Interface,"ovagim Bakardjiana, Toshihisa Tanakaa, Andrzej Cichockia",,,1,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/18f3ef818ee255e58bfce08e11e9b7cf87b74c6b,https://www.semanticscholar.org/paper/18f3ef818ee255e58bfce08e11e9b7cf87b74c6b,,Computer Science; Engineering,True
2009,409,409,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,beced4a43b300842708b8da2b389349e1218f3cf,Towards development of brain-computer interface based on point to point movements,P. Worrajiran,,,1,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/beced4a43b300842708b8da2b389349e1218f3cf,https://www.semanticscholar.org/paper/beced4a43b300842708b8da2b389349e1218f3cf,,Computer Science; Engineering,True
2009,410,410,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,5784ce0aa6daa229373c12f2fd8cefae1b2efe6c,The study of brain-computer interface technology,Yang Rui-xia,,,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/5784ce0aa6daa229373c12f2fd8cefae1b2efe6c,https://www.semanticscholar.org/paper/5784ce0aa6daa229373c12f2fd8cefae1b2efe6c,,Computer Science; Engineering,True
2009,411,411,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,4161d95f4c6df8494c056bfb33dc1240b6a0e6f3,Steady-state evoked potentials for Brain Computer Interface,L. Heiden,,,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/4161d95f4c6df8494c056bfb33dc1240b6a0e6f3,https://www.semanticscholar.org/paper/4161d95f4c6df8494c056bfb33dc1240b6a0e6f3,,Computer Science; Engineering; Medicine,True
2009,412,412,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,35eeb7a29d63ee2a3b84fac2ab62e18ebdf2dd5a,"Standard Model, File Formats and Methods in Brain-Computer Interface Research: Why?","L. R. Quitadamo, D. Mattia, F. Cincotti, F. Babiloni, G. Cardarilli, M. Marciani, et al.",,2009-10-01,1,0,General BCI Methods and Systems,,10.5772/7853,,,https://doi.org/10.5772/7853,https://www.semanticscholar.org/paper/35eeb7a29d63ee2a3b84fac2ab62e18ebdf2dd5a,https://www.intechopen.com/citation-pdf-url/8819,Computer Science; Psychology,True
2009,413,413,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,4dec4e4b434a47b4132f92a667f1800c2b7376c1,Sparse matrix factorization for brain computer interfaces,"A. L. Arenas, V. Gómez, H. Kappen",2009 3rd International Conference on Affective Computing and Intelligent Interaction and Workshops,2009-12-08,1,0,General BCI Methods and Systems,,10.1109/ACII.2009.5349481,,,https://doi.org/10.1109/ACII.2009.5349481,https://www.semanticscholar.org/paper/4dec4e4b434a47b4132f92a667f1800c2b7376c1,,Computer Science; Engineering,True
2009,414,414,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,36ca308be11a4e702554c1ddecfa0561d8f858b8,SVM with Posteriori Probabilistic Output Applied in Multi-class Brain Computer Interface,Liu Tie,,,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/36ca308be11a4e702554c1ddecfa0561d8f858b8,https://www.semanticscholar.org/paper/36ca308be11a4e702554c1ddecfa0561d8f858b8,,Computer Science; Medicine,True
2009,415,415,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,f7abb1a34a25444c5bd8b03b97ff1b255d54b2af,Robot Animals Based on Brain-Computer Interface,"Yang, Xia, Lei, Tie-jun, Liu, De-zhong, et al.",,,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/f7abb1a34a25444c5bd8b03b97ff1b255d54b2af,https://www.semanticscholar.org/paper/f7abb1a34a25444c5bd8b03b97ff1b255d54b2af,,Computer Science; Engineering,True
2009,416,416,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,5c3ac439a97050c78ef813d66709bedd4cd11a47,Optimized Spatial Auditory Stimuli for an ERP-based BCI Paradigm,"Thomas Rost, E. M. Schreuder, M. Tangermann",,,1,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/5c3ac439a97050c78ef813d66709bedd4cd11a47,https://www.semanticscholar.org/paper/5c3ac439a97050c78ef813d66709bedd4cd11a47,,Engineering; Mathematics,True
2009,417,417,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,7cbf13fc1eb9b78640a9fd526348e59c2cdfeb42,Nonlinear dimensionality reduction of electroencephalogram (EEG) for Brain Computer interfaces,"M. N. Teli, C. Anderson",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2009-11-13,1,0,EEG Signal Processing and Datasets,,10.1109/IEMBS.2009.5334802,,19964967,https://doi.org/10.1109/IEMBS.2009.5334802,https://www.semanticscholar.org/paper/7cbf13fc1eb9b78640a9fd526348e59c2cdfeb42,,Computer Science; Engineering; Medicine,True
2009,418,418,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,af62c5ef791b7ed7e231122b49d08311d60849ce,Nonlinear analysis for motor imagery EEG based kernel partial least squares,"Xuecai Bao, Zhendong Mu, Jianfeng Hu",IEEE Conference on Industrial Electronics and Applications,2009-05-25,1,0,Motor Imagery and Movement Decoding,,10.1109/ICIEA.2009.5138573,,,https://doi.org/10.1109/ICIEA.2009.5138573,https://www.semanticscholar.org/paper/af62c5ef791b7ed7e231122b49d08311d60849ce,,Computer Science; Engineering,True
2009,419,419,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,eba2eade5412b3472d5c1479460db216d30ca4da,New Method of Classifying EEG Signals in Brain-Computer Interfaces,Liu Jian-xin,,,1,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/eba2eade5412b3472d5c1479460db216d30ca4da,https://www.semanticscholar.org/paper/eba2eade5412b3472d5c1479460db216d30ca4da,,Computer Science; Medicine,True
2009,420,420,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,9e9bac124c74ffdda24a7922c0274f657357c319,Interfacing a dynamic interface paradigm for multiple target selection using a two class brain-computer interface,"Vaibhav Gandhi, D. Coyle, G. Prasad, Chaman Bharti, L. Behera, M. Mcginnity",,2009-10-26,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/9e9bac124c74ffdda24a7922c0274f657357c319,https://www.semanticscholar.org/paper/9e9bac124c74ffdda24a7922c0274f657357c319,,Computer Science; Engineering,True
2009,421,421,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,364f1f9e47e1a40fe478a7102503a2686ef69d85,Information spectrum and its application to EEG-based brain-computer interface,Farid Oveisi,International IEEE/EMBS Conference on Neural Engineering,2009-06-23,1,0,EEG Signal Processing and Datasets,,10.1109/NER.2009.5109292,,,https://doi.org/10.1109/NER.2009.5109292,https://www.semanticscholar.org/paper/364f1f9e47e1a40fe478a7102503a2686ef69d85,,Computer Science; Medicine,True
2009,422,422,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,f390743e6b4094fae60c31007fb0da8372f6612b,Improving performance of asynchronous BCI by using a collection of overlapping sub window models,"Nakarin Suppakun, S. Maneewongvatana",International Convention on Rehabilitation Engineering & Assistive Technology,2009-04-22,1,0,General BCI Methods and Systems,,10.1145/1592700.1592721,,,https://doi.org/10.1145/1592700.1592721,https://www.semanticscholar.org/paper/f390743e6b4094fae60c31007fb0da8372f6612b,,Computer Science,True
2009,423,423,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,57a4d5972f89f8be4a6b23bcab0710acb6eaba3e,Hierarchical clustering of neural data using Linked-Mixtures of Hidden Markov Models for Brain Machine Interfaces,"S. Darmanjian, J. Príncipe","IEEE International Conference on Acoustics, Speech, and Signal Processing",2009-04-19,1,0,General BCI Methods and Systems,,10.1109/ICASSP.2009.4960381,,,https://doi.org/10.1109/ICASSP.2009.4960381,https://www.semanticscholar.org/paper/57a4d5972f89f8be4a6b23bcab0710acb6eaba3e,,Computer Science; Engineering; Medicine,True
2009,424,424,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,f6c6630bd63bd4fc308abcc91777240d046a3f47,Guest Editorial Brain-Computer Interface: Today and Tomorrow,"De-zhong, Yao",,,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/f6c6630bd63bd4fc308abcc91777240d046a3f47,https://www.semanticscholar.org/paper/f6c6630bd63bd4fc308abcc91777240d046a3f47,,Computer Science; Engineering,True
2009,425,425,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,697dd4092c72a86bc7e2a6aab8df434fb49d5e73,Graphical models for decoding in BCI visual speller systems,"S. Martens, J. Farquhar, Jeremy Hill, B. Scholkopf",International IEEE/EMBS Conference on Neural Engineering,2009-06-23,1,0,"SSVEP, P300, and ERP Spellers",,10.1109/NER.2009.5109335,,,https://doi.org/10.1109/NER.2009.5109335,https://www.semanticscholar.org/paper/697dd4092c72a86bc7e2a6aab8df434fb49d5e73,,Computer Science,True
2009,426,426,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,329a0b4e2fc3ecf113fdddcfcaa8717496f7e3b5,Future ICTs for Active Ageing: Brain-machine and Brain-computer Interfaces,C. Ramon,,,1,0,General BCI Methods and Systems,,10.3233/978-1-58603-937-0-235,,,https://doi.org/10.3233/978-1-58603-937-0-235,https://www.semanticscholar.org/paper/329a0b4e2fc3ecf113fdddcfcaa8717496f7e3b5,,Art; Computer Science; Engineering; Medicine,True
2009,427,427,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,e54222a3436ea165b8170703760ed57d42bb270a,Extracting components containing maximal information for EEG based-brain computer interface,Farid Oveisi,International IEEE/EMBS Conference on Neural Engineering,2009-06-23,1,0,EEG Signal Processing and Datasets,,10.1109/NER.2009.5109297,,,https://doi.org/10.1109/NER.2009.5109297,https://www.semanticscholar.org/paper/e54222a3436ea165b8170703760ed57d42bb270a,,Computer Science; Medicine,True
2009,428,428,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,6a6732aaf65aad992e664ff67849c2fbcf97094d,Enhancing brain-machine interface throughput using simultaneous activation detection,"IV RudolphLouisMappus, P. Corballis, M. Jackson",CHI Extended Abstracts,2009-04-04,1,0,General BCI Methods and Systems,,10.1145/1520340.1520557,,,https://doi.org/10.1145/1520340.1520557,https://www.semanticscholar.org/paper/6a6732aaf65aad992e664ff67849c2fbcf97094d,,Computer Science; Engineering,True
2009,429,429,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,4315f0015eb0d0d2fbc650daf40b15bf553a67d0,Development of EEG based BCI approaches for detection of awareness in human disorders of consciousness,Harsimrat Singh,,2009-09-01,1,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/4315f0015eb0d0d2fbc650daf40b15bf553a67d0,https://www.semanticscholar.org/paper/4315f0015eb0d0d2fbc650daf40b15bf553a67d0,,Computer Science; Engineering; Medicine,True
2009,430,430,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,8e84f6f0bb37d122b733fb5354fd088a5b6f585c,Development of Brain-Computer Interface Systems,"Jeremy Hill, J. Farquhar, M. Grosse-Wentrup, S. Martens, B. Scholkopf",,,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/8e84f6f0bb37d122b733fb5354fd088a5b6f585c,https://www.semanticscholar.org/paper/8e84f6f0bb37d122b733fb5354fd088a5b6f585c,,Computer Science; Engineering,True
2009,431,431,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,360c0de18bac056d30c494dfcad4292d95eb46d9,Brain-machine interfaces researches in rats,"Xiaoxiang Zheng, Shaomin Zhang, Jun Liu, Jianhua Dai, Yi Yu",Asian Control Conference,2009-10-02,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/360c0de18bac056d30c494dfcad4292d95eb46d9,https://www.semanticscholar.org/paper/360c0de18bac056d30c494dfcad4292d95eb46d9,,Computer Science; Engineering,True
2009,432,432,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,ff67f196e0ad4b1ab14603dcde39564e52a96c1d,Brain Actuated Interaction: An Application of BCI,"R. Singla, Bhupender Singh",2009 International Conference on Artificial Intelligence and Computational Intelligence,2009-11-07,1,0,General BCI Methods and Systems,,10.1109/AICI.2009.334,,,https://doi.org/10.1109/AICI.2009.334,https://www.semanticscholar.org/paper/ff67f196e0ad4b1ab14603dcde39564e52a96c1d,,Computer Science; Engineering; Medicine,True
2009,433,433,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,69bdff342fd6bd47ce3a63d7a26033dfbc1d6858,An Introduction of Communication Model and Binary Erasure Channel to BCI,"Hiromu Takahashi, T. Yoshikawa, T. Furuhashi",,,1,0,"Speech, Language, and Communication BCIs",,,,,https://www.semanticscholar.org/paper/69bdff342fd6bd47ce3a63d7a26033dfbc1d6858,https://www.semanticscholar.org/paper/69bdff342fd6bd47ce3a63d7a26033dfbc1d6858,,Biology; Computer Science,True
2009,434,434,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,724ee52b2d41e03d06584976fe7286efe9d8de4c,An Improved CSP Algorithm and Application in Motor Imagery Recognition,"Li Mingai, Liu Jingyu, Hao Dongmei, Yang Jinfu",2009 Fifth International Conference on Natural Computation,2009-08-14,1,0,Motor Imagery and Movement Decoding,,10.1109/ICNC.2009.232,,,https://doi.org/10.1109/ICNC.2009.232,https://www.semanticscholar.org/paper/724ee52b2d41e03d06584976fe7286efe9d8de4c,,Computer Science; Medicine,True
2009,435,435,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,65cf03885e85ebbff114cd5f00cfaf1b5c63b49d,Alpha Wave-Based Asynchronous Brain-Computer Interface System,Li Chun-sheng,,,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/65cf03885e85ebbff114cd5f00cfaf1b5c63b49d,https://www.semanticscholar.org/paper/65cf03885e85ebbff114cd5f00cfaf1b5c63b49d,,Computer Science,True
2009,436,436,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,6e6194e322412cd036e0b178c1783374d49c9a85,AN EXPERIMENTAL SETUP FOR A BRAIN-COMPUTER INTERFACE,"Vesselenyi Tiberiu, Dzitac Simona, D. Ţ. A. Ioan, M. Pavel",,,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/6e6194e322412cd036e0b178c1783374d49c9a85,https://www.semanticscholar.org/paper/6e6194e322412cd036e0b178c1783374d49c9a85,,Computer Science,True
2009,437,437,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,33ffab77e8d86ab3561249bd41b2c033fe571cf3,A self-paced BCI using stationary wavelet packets,"Farhad Faradji, R. Ward, G. Birch",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2009-11-13,1,0,General BCI Methods and Systems,,10.1109/IEMBS.2009.5332802,,19963737,https://doi.org/10.1109/IEMBS.2009.5332802,https://www.semanticscholar.org/paper/33ffab77e8d86ab3561249bd41b2c033fe571cf3,,Computer Science; Medicine,True
2009,438,438,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,96fb13120fe5f5f3f452d1a2cbc0d399dfd1161f,A custom-designed mental task-based brain-computer interface,"Farhad Faradji, R. Ward, G. Birch","IEEE International Conference on Acoustics, Speech, and Signal Processing",2009-04-19,1,0,General BCI Methods and Systems,,10.1109/ICASSP.2009.4959637,,,https://doi.org/10.1109/ICASSP.2009.4959637,https://www.semanticscholar.org/paper/96fb13120fe5f5f3f452d1a2cbc0d399dfd1161f,,Computer Science,True
2009,439,439,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,9d36027ee58b8c7df47bea3016907a095e4e400d,A NOVEL APPROACH FOR CONFIGURING THE STIMULATOR OF A BCI FRAMEWORK USING XML,Indar Sugiarto,,2009-08-01,1,0,General BCI Methods and Systems,,10.12928/TELKOMNIKA.V7I2.579,,,https://doi.org/10.12928/TELKOMNIKA.V7I2.579,https://www.semanticscholar.org/paper/9d36027ee58b8c7df47bea3016907a095e4e400d,http://journal.uad.ac.id/index.php/TELKOMNIKA/article/view/579,Computer Science; Medicine,True
2009,440,440,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,1ea68c4359aebe3907588e92795ce6c462157db6,2A2-M08 Design and Microfabrication of Polymer Micro Needle-Type Electrodes for Brain Machine Interface,"Yoshimichi Ami, N. Miki",,,1,0,General BCI Methods and Systems,,10.1299/JSMERMD.2009._2A2-M08_1,,,https://doi.org/10.1299/JSMERMD.2009._2A2-M08_1,https://www.semanticscholar.org/paper/1ea68c4359aebe3907588e92795ce6c462157db6,https://doi.org/10.1299/jsmermd.2009._2a2-m08_1,Engineering; Materials Science; Medicine,True
2009,441,441,,14.5,citations=0; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,4cff0bdb299b27d567522d7df037cf224ffc9179,Password detection via imagined wrist movement in BCI,Shahnawaz Khan,International Multiconference on Computer Science and Information Technology,,0,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/4cff0bdb299b27d567522d7df037cf224ffc9179,https://www.semanticscholar.org/paper/4cff0bdb299b27d567522d7df037cf224ffc9179,,Computer Science,True
2009,442,442,,14.5,citations=0; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,42565e3427914322854591ddc9b0a5867cc4a93e,Classification of Imagery Movement Tasks for Brain-Computer Interfaces Using Regression Tree,"C. Wong, Feng Wan",International Symposium on Neural Networks,,0,0,Motor Imagery and Movement Decoding,,10.1007/978-3-642-01216-7_48,,,https://doi.org/10.1007/978-3-642-01216-7_48,https://www.semanticscholar.org/paper/42565e3427914322854591ddc9b0a5867cc4a93e,,Computer Science; Engineering,True
2009,443,443,,14.5,citations=0; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,0c506339f357a9998a7af2770ed3f8d7ec2b607a,Augmenting Information from Brain-Computer Interfaces through Bayesian Plan Recognition,"E. Demeester, Alexander Hüntemann, J. Millán, H. Brussel",The European Symposium on Artificial Neural Networks,2009-04-22,0,0,Invasive and Implantable Interfaces,,,,,https://www.semanticscholar.org/paper/0c506339f357a9998a7af2770ed3f8d7ec2b607a,https://www.semanticscholar.org/paper/0c506339f357a9998a7af2770ed3f8d7ec2b607a,,Computer Science; Engineering; Medicine,True
2009,444,444,,14.5,citations=0; influential=0; clinical/rehab relevance; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,ecef5e97536902fcf35747660b3ef1fcf28d1fd2,A Feasibility Study of a on-Invasive Brain-Computer Interface for Post-stroke Rehabilitation,"G. Prasad, P. Herman, S. McDonough, J. Crosbie",,,0,0,Rehabilitation and Neuroprosthetics,,,,,https://www.semanticscholar.org/paper/ecef5e97536902fcf35747660b3ef1fcf28d1fd2,https://www.semanticscholar.org/paper/ecef5e97536902fcf35747660b3ef1fcf28d1fd2,,Engineering; Medicine; Psychology,True
2009,445,445,,14.5,citations=0; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,0e31a77d70859ada8ed3d000512085ca6b2a5927,A Comparison of Three Methods with Implicit Features for Automatic Identification of P300s in a BCI,"L. Sportiello, B. D. Seno, M. Matteucci",International Conference on Artificial Neural Networks,2009-10-02,0,0,"SSVEP, P300, and ERP Spellers",,10.1007/978-3-642-04277-5_52,,,https://doi.org/10.1007/978-3-642-04277-5_52,https://www.semanticscholar.org/paper/0e31a77d70859ada8ed3d000512085ca6b2a5927,,Computer Science,True
2009,446,446,,11.5,citations=0; influential=0; BCI term matches=3; title BCI matches=3; open PDF metadata,5005357e896d127731cb02b3f5ed036f4f146517,"Introduction on BCI paradigms P300, SSVEP i ERD/S and also on EEG",P. Durka,,,0,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/5005357e896d127731cb02b3f5ed036f4f146517,https://www.semanticscholar.org/paper/5005357e896d127731cb02b3f5ed036f4f146517,,Computer Science; Psychology,True
2009,447,447,,11.5,citations=0; influential=0; BCI term matches=3; title BCI matches=3; open PDF metadata,4e8431e679498f91b04dfca26bd9fbc145d342c6,A basic study on Brain-Computer Interface(BCI) which applied P300 event-related potentials by air and bone auditory stimuli,"Oguchi Kouki, C. Makoto, Kayama Mizue, Hashimoto Masami, Itoh Kazunori, Arai Yoshiaki",,2009-09-07,0,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/4e8431e679498f91b04dfca26bd9fbc145d342c6,https://www.semanticscholar.org/paper/4e8431e679498f91b04dfca26bd9fbc145d342c6,,Computer Science; Engineering,True
2009,448,448,,11.5,citations=0; influential=0; BCI term matches=3; title BCI matches=3; open PDF metadata,1ff972f3fb20e106b4d7bfef1d0e2ee4b52488c0,A Brain-Computer Interface (BCI) System Based on Motor Imagery by NIRS Measurement -- System Development and Online Feedback Training,"Kanoh Shin'ichiro, MU Yu-mi, Miyamoto Ko-ichiro, Yoshinobu Tatsuo, Kawashima Ryuta",,2009-03-04,0,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/1ff972f3fb20e106b4d7bfef1d0e2ee4b52488c0,https://www.semanticscholar.org/paper/1ff972f3fb20e106b4d7bfef1d0e2ee4b52488c0,,Computer Science; Engineering; Medicine,True
