year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2007,59,59,,111.152,citations=40; influential=3; BCI term matches=1; title BCI matches=1; open PDF metadata,5a23b4ee7f36cdd3c74f018185f7fffb81878e29,Common Spatio-Temporal Patterns for the P300 Speller,"D. Krusienski, E. Sellers, T. Vaughan",International IEEE/EMBS Conference on Neural Engineering,2007-05-02,40,3,"SSVEP, P300, and ERP Spellers",,10.1109/CNE.2007.369699,,,https://doi.org/10.1109/CNE.2007.369699,https://www.semanticscholar.org/paper/5a23b4ee7f36cdd3c74f018185f7fffb81878e29,,Computer Science; Medicine,True
2007,60,60,,110.34,citations=49; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,13a5d3cd212592ecf801cb2e39c5012220b93464,General Signal Processing and Machine Learning Tools for BCI Analysis,"G. Dornhege, J. Millán, T. Hinterberger, D. McFarland, K. Müller",,,49,2,EEG Signal Processing and Datasets,,10.7551/mitpress/7493.003.0018,,,https://doi.org/10.7551/mitpress/7493.003.0018,https://www.semanticscholar.org/paper/13a5d3cd212592ecf801cb2e39c5012220b93464,,Computer Science; Engineering,True
2007,61,61,,109.776,citations=75; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,7f6671f1dc89b958c31d6427a7333bf48d459536,Biomimetic Brain Machine Interfaces for the Control of Movement,"A. Fagg, N. Hatsopoulos, Víctor de Lafuente, K. Moxon, S. Nemati, James M. Rebesco, et al.",Journal of Neuroscience,2007-10-31,75,0,Motor Imagery and Movement Decoding,"Quite recently, it has become possible to use signals recorded simultaneously from large numbers of cortical neurons for real-time control. Such brain machine interfaces (BMIs) have allowed animal subjects and human patients to control the position of a computer cursor or robotic limb under the guidance of visual feedback. Although impressive, such approaches essentially ignore the dynamics of the musculoskeletal system, and they lack potentially critical somatosensory feedback. In this mini-symposium, we will initiate a discussion of systems that more nearly mimic the control of natural limb movement. The work that we will describe is based on fundamental observations of sensorimotor physiology that have inspired novel BMI approaches. We will focus on what we consider to be three of the most important new directions for BMI development related to the control of movement. (1) We will present alternative methods for building decoders, including structured, nonlinear models, the explicit incorporation of limb state information, and novel approaches to the development of decoders for paralyzed subjects unable to generate an output signal. (2) We will describe the real-time prediction of dynamical signals, including joint torque, force, and EMG, and the real-time control of physical plants with dynamics like that of the real limb. (3) We will discuss critical factors that must be considered to incorporate somatosensory feedback to the BMI user, including its potential benefits, the differing representations of sensation and perception across cortical areas, and the changes in the cortical representation of tactile events after spinal injury.",10.1523/JNEUROSCI.3516-07.2007,,17978021,https://doi.org/10.1523/JNEUROSCI.3516-07.2007,https://www.semanticscholar.org/paper/7f6671f1dc89b958c31d6427a7333bf48d459536,https://www.jneurosci.org/content/jneuro/27/44/11842.full.pdf,Computer Science; Engineering; Medicine,True
2007,62,62,,108.387,citations=23; influential=4; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,446844623b01ac18efa664d23f6982fb56355117,Brain-Computer Interfaces for Communication and Motor Control—Perspectives on Clinical Applications,"G. Dornhege, J. Millán, T. Hinterberger, D. McFarland, K. Müller",,,23,4,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/446844623b01ac18efa664d23f6982fb56355117,https://www.semanticscholar.org/paper/446844623b01ac18efa664d23f6982fb56355117,,Computer Science; Engineering; Medicine,True
2007,63,63,,108.296,citations=29; influential=4; BCI term matches=1; title BCI matches=1; open PDF metadata,622f530430b6e58d2ae6e8c2a3f6b93b3d86fdf4,Florida Wireless Implantable Recording Electrodes (FWIRE) for Brain Machine Interfaces,"R. Bashirullah, J. Harris, Justin C. Sanchez, T. Nishida, J. Príncipe",2007 IEEE International Symposium on Circuits and Systems,2007-05-27,29,4,Invasive and Implantable Interfaces,,10.1109/ISCAS.2007.378509,,,https://doi.org/10.1109/ISCAS.2007.378509,https://www.semanticscholar.org/paper/622f530430b6e58d2ae6e8c2a3f6b93b3d86fdf4,,Computer Science; Engineering; Medicine,True
2007,64,64,,107.021,citations=42; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,b7d2edcf4618495834f66ebc0198ce7faa7b12fb,Design of electrode layout for motor imagery based brain--computer interface,"Yijun Wang, Bo Hong, Xiaorong Gao, Shangkai Gao",,2007-05-10,42,2,Motor Imagery and Movement Decoding,,10.1049/EL:20070563,,,https://doi.org/10.1049/EL:20070563,https://www.semanticscholar.org/paper/b7d2edcf4618495834f66ebc0198ce7faa7b12fb,,Computer Science; Engineering,True
2007,65,65,,106.376,citations=32; influential=3; BCI term matches=1; title BCI matches=1; open PDF metadata,b9d1ed5e4214d32f7555923e765d20dda97f0d05,A Brain Computer Interface Based on FFT and multilayer neural network - feature extraction and generalization -,"Kenji Nakayama, Yasuaki Kaneda, A. Hirano",International Symposium on Intelligent Signal Processing and Communication Systems,2007-06-15,32,3,General BCI Methods and Systems,,10.1109/ISPACS.2007.4446015,,,https://doi.org/10.1109/ISPACS.2007.4446015,https://www.semanticscholar.org/paper/b9d1ed5e4214d32f7555923e765d20dda97f0d05,,Computer Science,True
2007,66,66,,105.356,citations=28; influential=2; BCI term matches=3; title BCI matches=3; open PDF metadata,3422a05fb320d0fa4e7409fa6b083504f27f13e3,Development of a steady state visual evoked potential (SSVEP)-based brain computer interface (BCI) system,"R.S. Leow, F. Ibrahim, Mahmoud Moghavvemi",International Conference on Intelligent and Advanced Systems,2007-07-01,28,2,"SSVEP, P300, and ERP Spellers",,10.1109/ICIAS.2007.4658399,,,https://doi.org/10.1109/ICIAS.2007.4658399,https://www.semanticscholar.org/paper/3422a05fb320d0fa4e7409fa6b083504f27f13e3,,Computer Science; Engineering,True
2007,67,67,,104.734,citations=53; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,b0d2c0e963577d13fe86b8443d86387b8f6ad977,Brain-Computer Interface for a Prosthetic Hand Using Local Machine Control and Haptic Feedback,"A. Murguialday, V. Aggarwal, A. Chatterjee, Yoonju Cho, R. Rasmussen, Brandon O'Rourke, et al.",International Conference on Rehabilitation Robotics,2007-06-13,53,1,Motor Imagery and Movement Decoding,,10.1109/ICORR.2007.4428487,,,https://doi.org/10.1109/ICORR.2007.4428487,https://www.semanticscholar.org/paper/b0d2c0e963577d13fe86b8443d86387b8f6ad977,,Computer Science; Engineering; Medicine,True
2007,68,68,,103.534,citations=28; influential=3; BCI term matches=1; title BCI matches=1; open PDF metadata,15daf39664cd489353a8cd4a316f9ad90fabeb86,High frequency SSVEPs for BCI applications,G. Garcia,,,28,3,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/15daf39664cd489353a8cd4a316f9ad90fabeb86,https://www.semanticscholar.org/paper/15daf39664cd489353a8cd4a316f9ad90fabeb86,,Computer Science; Engineering,True
2007,69,69,,103.041,citations=49; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,b39fffed9a6060194d754355d10bb31e4764b2ee,A P300-based brain—computer interface,"D. V. Karlovskii, V. Konyshev, S. Selishchev",Meditsinskaia tekhnika,,49,1,"SSVEP, P300, and ERP Spellers",,10.1007/S10527-007-0007-4,,17419343,https://doi.org/10.1007/S10527-007-0007-4,https://www.semanticscholar.org/paper/b39fffed9a6060194d754355d10bb31e4764b2ee,,Computer Science; Engineering; Medicine,True
2007,70,70,,102.597,citations=48; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,cf22dfe0f4e650b971b6889d7e9f1a2138c3ff49,Extraction subject-specific motor imagery time-frequency patterns for single trial EEG classification,"N. Ince, A. Tewfik, S. Arıca",Comput. Biol. Medicine,2007-04-01,48,1,Motor Imagery and Movement Decoding,,10.1016/J.COMPBIOMED.2006.08.014,,17010962,https://doi.org/10.1016/J.COMPBIOMED.2006.08.014,https://www.semanticscholar.org/paper/cf22dfe0f4e650b971b6889d7e9f1a2138c3ff49,,Computer Science; Medicine,True
2007,71,71,,101.427,citations=51; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,11172e9cc0d75662b0853c526d6619625360463b,Frequency recognition based on canonical correlation analysis for SSVEP-based BCIs,"Zhonglin Lin, Changshui Zhang, Wei Wu, Xiaorong Gao",IEEE Transactions on Biomedical Engineering,,51,0,"SSVEP, P300, and ERP Spellers",,10.1109/tbme.2006.889197,,17549911,https://doi.org/10.1109/tbme.2006.889197,https://www.semanticscholar.org/paper/11172e9cc0d75662b0853c526d6619625360463b,,Computer Science; Engineering; Medicine,True
2007,72,72,,101.198,citations=32; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,f3da9cd3c8cdc490f7e891da6bf260511e991a1b,Brain-Computer Interfaces Based on Attention and Complex Mental Tasks,"Jue Wang, N. Yan",e Minds Int. J. Hum. Comput. Interact.,2007-07-22,32,2,General BCI Methods and Systems,,10.1007/978-3-540-73321-8_54,,,https://doi.org/10.1007/978-3-540-73321-8_54,https://www.semanticscholar.org/paper/f3da9cd3c8cdc490f7e891da6bf260511e991a1b,https://link.springer.com/content/pdf/10.1007/978-3-540-73321-8_54.pdf,Computer Science; Engineering; Medicine; Psychology,True
2007,73,73,,101.0,citations=50; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,2696efecc2f69a7503a358c950561b3b20b63dc6,The Muscle Activation Method: An Approach to Impedance Control of Brain-Machine Interfaces Through a Musculoskeletal Model of the Arm,"Hyun K. Kim, J. Carmena, James Biggs, Timothy L Hanson, M. Nicolelis, M. Srinivasan",IEEE Transactions on Biomedical Engineering,2007-07-16,50,0,General BCI Methods and Systems,,10.1109/TBME.2007.900818,,17694874,https://doi.org/10.1109/TBME.2007.900818,https://www.semanticscholar.org/paper/2696efecc2f69a7503a358c950561b3b20b63dc6,,Computer Science; Engineering; Medicine,True
2007,74,74,,100.229,citations=43; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,d9d61f087308fb08ace3e861389c28701117831c,Finger Movement Classification for an Electrocorticographic BCI,"P. Shenoy, K. Miller, J. Ojemann, R. Rao",International IEEE/EMBS Conference on Neural Engineering,2007-05-02,43,1,Motor Imagery and Movement Decoding,,10.1109/CNE.2007.369644,,,https://doi.org/10.1109/CNE.2007.369644,https://www.semanticscholar.org/paper/d9d61f087308fb08ace3e861389c28701117831c,,Computer Science; Engineering; Psychology,True
2007,75,75,,99.453,citations=25; influential=2; BCI term matches=2; title BCI matches=2; open PDF metadata,10d7ade530d676f9f2839f1e6c2bfa2d1c1c5aea,Multimodal stimulation for a P300-based BCI,"F. Aloise, I. Lasorsa, F. Schettini, A. Brouwer, D. Mattia, F. Babiloni, et al.",,,25,2,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/10d7ade530d676f9f2839f1e6c2bfa2d1c1c5aea,https://www.semanticscholar.org/paper/10d7ade530d676f9f2839f1e6c2bfa2d1c1c5aea,,Computer Science; Psychology,True
2007,76,76,,99.292,citations=24; influential=1; recognized venue; BCI term matches=2; title BCI matches=1; open PDF metadata,fc58507a24c1d1c702cc1aa2c368f16cf4619d38,Temporal and Spatial Features of Single-Trial EEG for Brain-Computer Interface,"Qibin Zhao, Liqing Zhang",Computational Intelligence and Neuroscience,2007-08-30,24,1,Motor Imagery and Movement Decoding,"Brain-computer interface (BCI) systems create a novel communication channel from the brain to an output device bypassing conventional motor output pathways of nerves and muscles. Modern BCI technology is essentially based on techniques for the classification of single-trial brain signals. With respect to the topographic patterns of brain rhythm modulations, the common spatial patterns (CSPs) algorithm has been proven to be very useful to produce subject-specific and discriminative spatial filters; but it didn't consider temporal structures of event-related potentials which may be very important for single-trial EEG classification. In this paper, we propose a new framework of feature extraction for classification of hand movement imagery EEG. Computer simulations on real experimental data indicate that independent residual analysis (IRA) method can provide efficient temporal features. Combining IRA features with the CSP method, we obtain the optimal spatial and temporal features with which we achieve the best classification rate. The high classification rate indicates that the proposed method is promising for an EEG-based brain-computer interface.",10.1155/2007/37695,,18354735,https://doi.org/10.1155/2007/37695,https://www.semanticscholar.org/paper/fc58507a24c1d1c702cc1aa2c368f16cf4619d38,https://downloads.hindawi.com/journals/cin/2007/037695.pdf,Computer Science; Medicine,True
2007,77,77,,98.675,citations=40; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,8e90c0f6783bc4bc52cf7ccd43182aab60c804f5,Asynchronous BCI Control of a Robot Simulator with Supervised Online Training,"C. S. L. Tsui, J. Q. Gan",Ideal,2007-12-16,40,1,General BCI Methods and Systems,,10.1007/978-3-540-77226-2_14,,,https://doi.org/10.1007/978-3-540-77226-2_14,https://www.semanticscholar.org/paper/8e90c0f6783bc4bc52cf7ccd43182aab60c804f5,,Computer Science; Engineering,True
2007,78,78,,95.808,citations=27; influential=0; recognized venue; clinical/rehab relevance; BCI term matches=3; title BCI matches=1; open PDF metadata,028f3e1eee13b5c8943c6b41ad1c4535d30a4a47,Brain-Computer Interfaces: Towards Practical Implementations and Potential Applications,"F. Babiloni, A. Cichocki, Shangkai Gao",Computational Intelligence and Neuroscience,2007-04-01,27,0,Motor Imagery and Movement Decoding,"Brain-computer interfaces (BCIs) are systems that use brain signals (electric, magnetic, metabolic) to control external devices such as computers, switches, wheelchairs, or neuroprosthesis. While BCI research hopes to create new communication channels for disabled or elderly persons using their brain signals, recently efforts have been focused on developing potential applications in rehabilitation, multimedia communication, and relaxation (such as immersive virtual reality control). The various BCI systems use different methods to extract the user’s intentions from her/his brain electrical activity. Many researchers world wide are actually investigating and testing several promising BCI paradigms, including (i) measuring the brain activities over the primary motor cortex that results from imaginary limbs and tongue movements, (ii) detecting the presence of EEG periodic waveforms, called steady-state visual evoked potentials (SSVEPs), elicited by flashing light sources (e.g., LEDs or phase-reversing checkerboards), and (iii) identifying event-related potentials (ERPs) in EEG that follow an event noticed by the user (or his/her intention), for example, P300 peak waveforms after a target/rare (oddball) stimulus among a sequence the user pay attention to. One promising extension of BCI is to incorporate various neurofeedbacks to train subjects to modulate EEG brain patterns and parameters such as event-related potentials (ERPs), event-related desynchronization (ERD), sensorimotor rhythm (SMR), or slow cortical potentials (SCPs) to meet a specific criterion or to learn self-regulation skills. The subject then changes their brain patterns in response to some feedbacks. Such integration of neurofeedback in BCI is an emerging technology for rehabilitation, but we believe it is also a new paradigm in neuroscience that might reveal previously unknown brain activities associated with behavior or self-regulated mental states. The possibility of automatic context-awareness as a new interface goes far beyond the standard BCI with simple feedback control. BCI relies increasingly on findings from other disciplines, especially, neuroscience, information technology, biomedical engineering, machine learning, and clinical rehabilitation. This special issue covers the following topics: noninvasive BCI systems (EEG, MEG, fMRI) for decoding and classification neural activity in humans; comparisons of linear versus nonlinear signal processing for decoding and classifying neural activity; multimodal neural imaging methods for BCI; systems for monitoring brain mental states to enable cognitive user interfaces; online and offline algorithms for decoding brain activity; signal processing and machine learning methods for handling artifacts and noise in BCI systems; neurofeedback and BCI; applications of BCI, especially, in therapy and rehabilitation; new technologies for BCI, especially, multielectrode technologies interfacing, telemetry, wireless communication for BCI. This special issue includes 23 contributions which cover a wide range of techniques and approaches for BCI and related problems.",10.1155/2007/62637,,18301717,https://doi.org/10.1155/2007/62637,https://www.semanticscholar.org/paper/028f3e1eee13b5c8943c6b41ad1c4535d30a4a47,https://downloads.hindawi.com/journals/cin/2007/062637.pdf,Computer Science; Engineering; Medicine,True
2007,79,79,,95.303,citations=29; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,982d41cb19a288662a4c14e43783771be4e925f2,A Human Computer Interface Using SSVEP-Based BCI Technology,"Chuan Jia, Honglai Xu, Bo Hong, Xiaorong Gao, Zhiguang Zhang, Shangkai Gao",Interacción,2007-07-22,29,1,"SSVEP, P300, and ERP Spellers",,10.1007/978-3-540-73216-7_13,,,https://doi.org/10.1007/978-3-540-73216-7_13,https://www.semanticscholar.org/paper/982d41cb19a288662a4c14e43783771be4e925f2,,Computer Science,True
2007,80,80,,95.194,citations=34; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,fa6e62542f71416ad31f0a868ddefc0537d3fdec,Error-related EEG potentials in brain-computer interfaces,"P. Ferrez, J. D. R. Millán",,,34,1,EEG Signal Processing and Datasets,,10.5075/EPFL-THESIS-3928,,,https://doi.org/10.5075/EPFL-THESIS-3928,https://www.semanticscholar.org/paper/fa6e62542f71416ad31f0a868ddefc0537d3fdec,,Computer Science; Engineering; Medicine; Psychology,True
2007,81,81,,94.939,citations=60; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,754adb0e70ff2bc671b6df505b93c6da8e9b6649,Playing with your brain: brain-computer interfaces and games,"A. Nijholt, Desney S. Tan",IFAC Symposium on Advances in Control Education,2007-06-13,60,0,General BCI Methods and Systems,,10.1145/1255047.1255140,,,https://doi.org/10.1145/1255047.1255140,https://www.semanticscholar.org/paper/754adb0e70ff2bc671b6df505b93c6da8e9b6649,,Computer Science,True
2007,82,82,,94.557,citations=33; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,bb5d36cd55e94425b815a69cb9d7949f9db23457,Mental task classification for brain computer interface application,Xiao-Pei Wu,,,33,1,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/bb5d36cd55e94425b815a69cb9d7949f9db23457,https://www.semanticscholar.org/paper/bb5d36cd55e94425b815a69cb9d7949f9db23457,,Computer Science,True
2007,83,83,,94.557,citations=33; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,70bbefca06e02edfae99c44cf329159379c71c1e,International Assessment of Research and Development in Brain-Computer Interfaces. WTEC Panel Report,"T. Berger, J. Chapin, G. Gerhardt, D. McFarland, J. Príncipe, W. Soussou, et al.",,2007-10-01,33,1,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/70bbefca06e02edfae99c44cf329159379c71c1e,https://www.semanticscholar.org/paper/70bbefca06e02edfae99c44cf329159379c71c1e,,Computer Science; Engineering,True
2007,84,84,,93.956,citations=20; influential=1; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,981d1e84b6619a01c6edacf78ad40c0bb48c9d64,A μ -Rhythm Matched Filter for Continuous Control of a Brain-Computer Interface,"D. Krusienski, G. Schalk, D. McFarland, J. Wolpaw",IEEE Transactions on Biomedical Engineering,,20,1,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/981d1e84b6619a01c6edacf78ad40c0bb48c9d64,https://www.semanticscholar.org/paper/981d1e84b6619a01c6edacf78ad40c0bb48c9d64,,Computer Science; Engineering; Medicine,True
2007,85,85,,93.778,citations=21; influential=2; BCI term matches=2; title BCI matches=1; open PDF metadata,85b69530fabe47d98fe83ab1c7b4fa10c0fd369f,Controlling a virtual body by thought in a highly-immersive virtual environment - a case study in using a brain-computer interface in a virtual-reality cave-like system,"D. Friedman, R. Leeb, L. Dikovsky, M. Reiner, G. Pfurtscheller, M. Slater",International Conference on Computer Graphics Theory and Applications,,21,2,Motor Imagery and Movement Decoding,"A brain-computer interface (BCI) can arguably be considered the ultimate user interface, where humans operate a computer using thought alone. We have integrated the Graz-BCI into a highly immersive Cave-like system. In this paper we report a case study where three participants were able to control their avatar using only their thought. We have analyzed the participants’ subjective experience using an in-depth qualitative methodology. We also discuss some limitations of BCI in controlling a virtual environment, and interaction design decisions that needed to be made. Brain-computer interface (BCI) has been studied extensively as a tool for paralyzed patients, which may augment their communication with the external world and allow them better control of their limbs. However, once it has been developed for these critical applications, we expect it will have profound implications on many other types of user interfaces and applications. BCI could be one of the most significant steps following “direct manipulation interfaces” (Schneiderman, 1983) – where intention is mapped directly into interaction, rather than being conveyed through motor movements. Furthermore, if used in an immersive virtual environment (IVE) this could be a completely novel experience and, in the future, lead to unprecedented levels in the sense of presence (for recent reviews of the concept of presence see (Vives and Slater, 2005) and (Riva et al., 2003)). A key requirement for a successful experience in an immersive virtual environment (IVE) is the representation of the participant, or its avatar (Pandzic et al., 1997; Slater et al., 1994; Slater et al., 1998). This paper describes the first ever study where participants control their own avatar using only their thoughts. Three subjects were able to use the GrazBCI to control an avatar, and their subjective experience was assessed using questionnaires and a semistructured interview. Naturally, a third-person avatar, such as used in this experiment, is only one possible interface to an IVE. Using a BCI to control an IVE by thought raises several major human-computer interaction (HCI) issues: whether classification of thought patterns is continuous (asynchronous BCI) or only takes place in specific moments (synchronous BCI), the number of input classes recognized, the importance of feedback, and the nature of the mapping between thoughts and resulting action in the IVE. In this paper we refer to these issues, and present a case study that specifically addresses the issues of feedback and mapping. A critical initial hypothesis is that natural mapping between thought processes and IVE functionality would improve the experience. A one-to-one mapping seemingly makes intuitive sense, but having this mapping is constraining because we are limited in the scope of thought patterns that we can detect based on contemporary brain recording techniques. In addition, it precludes other more complex or more fanciful body image mappings; what if we want to experiment with lobster avatars? (See Jaron Lanier’s “everyone can be a lobster” statement in http://www.edge.org/q2006/q06 7.html#lanier). In the case study reported here we have found out that natural mapping was reported to feel more natural and easy than when the mapping was reversed. However, the results do not indicate that BCI accuracy was better with natural mapping than with reversed mapping. The main implication of our case study is that this new type of interface, whereby IVE participants control their avatars by thought, is possible, and should be further pursued. In addition, we reveal new insights about the HCI issues that are involved in such an interface, and provide a first glance into what the experience of using such an interface may be like.",10.5220/0002073100830090,,,https://doi.org/10.5220/0002073100830090,https://www.semanticscholar.org/paper/85b69530fabe47d98fe83ab1c7b4fa10c0fd369f,https://doi.org/10.5220/0002073100830090,Computer Science,True
2007,86,86,,93.041,citations=17; influential=3; BCI term matches=1; title BCI matches=1; open PDF metadata,c06e63dc6d3fb3fb5488ceed39392e15b59e343d,Towards a Practical Brain-Computer Interface,G. G. Molina,,,17,3,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/c06e63dc6d3fb3fb5488ceed39392e15b59e343d,https://www.semanticscholar.org/paper/c06e63dc6d3fb3fb5488ceed39392e15b59e343d,,Computer Science; Engineering,True
2007,87,87,,92.524,citations=30; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,0afb6084969ced35b822c311f3dbf1c721ba0989,Feature Selection Based on Fisher Ratio and Mutual Information Analyses for Robust Brain Computer Interface,"T. H. Dat, Cuntai Guan","IEEE International Conference on Acoustics, Speech, and Signal Processing",2007-04-15,30,1,General BCI Methods and Systems,,10.1109/ICASSP.2007.366685,,,https://doi.org/10.1109/ICASSP.2007.366685,https://www.semanticscholar.org/paper/0afb6084969ced35b822c311f3dbf1c721ba0989,,Computer Science; Medicine,True
2007,88,88,,92.524,citations=30; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,e91c81155dae24c9e60f40b1fdc0a5836ddb845b,Brain-computer interfaces: where human and machine meet,Sixto Ortiz,Computer,,30,1,General BCI Methods and Systems,,10.1109/MC.2007.11,,,https://doi.org/10.1109/MC.2007.11,https://www.semanticscholar.org/paper/e91c81155dae24c9e60f40b1fdc0a5836ddb845b,,Computer Science,True
2007,89,89,,89.485,citations=26; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,eb09b427809123efc0699b0ba05673ede686bb04,Electromagnetic Power Absorption and Temperature Changes due to Brain Machine Interface Operation,"T. Ibrahim, Doney Abraham, R. Rennaker",Annals of Biomedical Engineering,2007-03-02,26,1,General BCI Methods and Systems,,10.1007/s10439-007-9264-3,,17334681,https://doi.org/10.1007/s10439-007-9264-3,https://www.semanticscholar.org/paper/eb09b427809123efc0699b0ba05673ede686bb04,,Engineering; Materials Science; Medicine,True
2007,90,90,,89.458,citations=22; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,eabd15ea875a147b3c2b14e953af92fc2dfd670c,Motor Imagery Signal Classification for a Four State Brain Machine Interface,"C. Hema, M. Paulraj, S. Yaacob, A. H. Adom, R. Nagarajan",,2007-05-20,22,1,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/eabd15ea875a147b3c2b14e953af92fc2dfd670c,https://www.semanticscholar.org/paper/eabd15ea875a147b3c2b14e953af92fc2dfd670c,,Computer Science; Engineering,True
2007,91,91,,88.73,citations=45; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,a9a2c0a78e449cf49a68d9e0af515d7acae59fb4,Micropatterned dry electrodes for brain-computer interface,"M. Matteucci, R. Carabalona, M. Casella, E. Fabrizio, F. Gramatica, M. Rienzo, et al.",,2007-05-01,45,0,General BCI Methods and Systems,,10.1016/J.MEE.2007.01.243,,,https://doi.org/10.1016/J.MEE.2007.01.243,https://www.semanticscholar.org/paper/a9a2c0a78e449cf49a68d9e0af515d7acae59fb4,,Engineering; Materials Science; Medicine,True
2007,92,92,,87.792,citations=24; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,74bd4cf72f0059bc530bfff12be891556648319d,FuRIA: A Novel Feature Extraction Algorithm for Brain-Computer Interfaces using Inverse Models and Fuzzy Regions of Interest,"F. Lotte, A. Lécuyer, B. Arnaldi",International IEEE/EMBS Conference on Neural Engineering,2007-05-02,24,1,General BCI Methods and Systems,,10.1109/CNE.2007.369640,,,https://doi.org/10.1109/CNE.2007.369640,https://www.semanticscholar.org/paper/74bd4cf72f0059bc530bfff12be891556648319d,https://inria.hal.science/inria-00134961/file/ner07.pdf,Computer Science,True
2007,93,93,,86.956,citations=20; influential=1; BCI term matches=3; title BCI matches=1; open PDF metadata,ea4db9d5c41d08a1e6ed01e5178428810a4ae43d,"Single-trial P300 Classification using PCA with LDA, QDA and Neural Networks",Nand Sharma,arXiv.org,2007-01-03,20,1,"SSVEP, P300, and ERP Spellers","The P300 event-related potential (ERP), evoked in scalp-recorded electroencephalography (EEG) by external stimuli, has proven to be a reliable response for controlling a BCI. The P300 component of an event related potential is thus widely used in brain-computer interfaces to translate the subjects' intent by mere thoughts into commands to control artificial devices. The main challenge in the classification of P300 trials in electroencephalographic (EEG) data is the low signal-to-noise ratio (SNR) of the P300 response. To overcome the low SNR of individual trials, it is common practice to average together many consecutive trials, which effectively diminishes the random noise. Unfortunately, when more repeated trials are required for applications such as the P300 speller, the communication rate is greatly reduced. This has resulted in a need for better methods to improve single-trial classification accuracy of P300 response. In this work, we use Principal Component Analysis (PCA) as a preprocessing method and use Linear Discriminant Analysis (LDA)and neural networks for classification. The results show that a combination of PCA with these methods provided as high as 13\% accuracy gain for single-trial classification while using only 3 to 4 principal components.",,1712.01977,,https://arxiv.org/abs/1712.01977,https://www.semanticscholar.org/paper/ea4db9d5c41d08a1e6ed01e5178428810a4ae43d,,Computer Science; Mathematics,True
2007,94,94,,86.729,citations=41; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,e9ea43b83842dfdeea1dedce5b7753a05171b27e,Subject-based feature extraction using fuzzy wavelet packet in brain-computer interfaces,"Banghua Yang, G. Yan, Ting Wu, Rongguo Yan",Signal Processing,2007-07-01,41,0,General BCI Methods and Systems,,10.1016/j.sigpro.2006.12.018,,,https://doi.org/10.1016/j.sigpro.2006.12.018,https://www.semanticscholar.org/paper/e9ea43b83842dfdeea1dedce5b7753a05171b27e,,Computer Science; Medicine,True
