year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2016,32,32,,155.33,citations=137; influential=7; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,6b54004fe793dd64dabe2de2b5fcf64e434fd1dc,Effects of Action Observational Training Plus Brain-Computer Interface-Based Functional Electrical Stimulation on Paretic Arm Motor Recovery in Patient with Stroke: A Randomized Controlled Trial.,"Taehoon Kim, Seong-Sik Kim, Byounghee Lee",Occupational Therapy International,2016-03-01,137,7,Motor Imagery and Movement Decoding,,10.1002/oti.1403,,26301519,https://doi.org/10.1002/oti.1403,https://www.semanticscholar.org/paper/6b54004fe793dd64dabe2de2b5fcf64e434fd1dc,,Medicine,True
2016,33,33,,155.049,citations=104; influential=10; dataset/benchmark; BCI term matches=1; title BCI matches=1; open PDF metadata,ace90d255a4123c736ba27c6a94835f38dd42677,Vowel Imagery Decoding toward Silent Speech BCI Using Extreme Learning Machine with Electroencephalogram,"Beomjun Min, Jongin Kim, Hyeong-jun Park, Boreom Lee",BioMed Research International,2016-12-19,104,10,EEG Signal Processing and Datasets,"The purpose of this study is to classify EEG data on imagined speech in a single trial. We recorded EEG data while five subjects imagined different vowels, /a/, /e/, /i/, /o/, and /u/. We divided each single trial dataset into thirty segments and extracted features (mean, variance, standard deviation, and skewness) from all segments. To reduce the dimension of the feature vector, we applied a feature selection algorithm based on the sparse regression model. These features were classified using a support vector machine with a radial basis function kernel, an extreme learning machine, and two variants of an extreme learning machine with different kernels. Because each single trial consisted of thirty segments, our algorithm decided the label of the single trial by selecting the most frequent output among the outputs of the thirty segments. As a result, we observed that the extreme learning machine and its variants achieved better classification rates than the support vector machine with a radial basis function kernel and linear discrimination analysis. Thus, our results suggested that EEG responses to imagined speech could be successfully classified in a single trial using an extreme learning machine with a radial basis function and linear kernel. This study with classification of imagined speech might contribute to the development of silent speech BCI systems.",10.1155/2016/2618265,,28097128,https://doi.org/10.1155/2016/2618265,https://www.semanticscholar.org/paper/ace90d255a4123c736ba27c6a94835f38dd42677,https://downloads.hindawi.com/journals/bmri/2016/2618265.pdf,Computer Science; Engineering; Medicine,True
2016,34,34,,153.534,citations=132; influential=9; BCI term matches=1; title BCI matches=1; open PDF metadata,390a2715ddb37903f5f6deb770b6894606203d0c,Detection of motor imagery EEG signals employing Naïve Bayes based learning process,"Siuly, Hua Wang, Yanchun Zhang",,2016-05-01,132,9,Motor Imagery and Movement Decoding,,10.1016/J.MEASUREMENT.2016.02.059,,,https://doi.org/10.1016/J.MEASUREMENT.2016.02.059,https://www.semanticscholar.org/paper/390a2715ddb37903f5f6deb770b6894606203d0c,https://vuir.vu.edu.au/30183/3/Accepted%20Manuscript.pdf,Computer Science; Engineering,True
2016,35,35,,153.136,citations=110; influential=6; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,96301b12e935934f4aaf1a150f698052e01e6a44,Analysis of Different Classification Techniques for Two-Class Functional Near-Infrared Spectroscopy-Based Brain-Computer Interface,"Noman Naseer, N. Qureshi, F. Noori, K. Hong",Computational Intelligence and Neuroscience,2016-09-01,110,6,EEG Signal Processing and Datasets,"We analyse and compare the classification accuracies of six different classifiers for a two-class mental task (mental arithmetic and rest) using functional near-infrared spectroscopy (fNIRS) signals. The signals of the mental arithmetic and rest tasks from the prefrontal cortex region of the brain for seven healthy subjects were acquired using a multichannel continuous-wave imaging system. After removal of the physiological noises, six features were extracted from the oxygenated hemoglobin (HbO) signals. Two- and three-dimensional combinations of those features were used for classification of mental tasks. In the classification, six different modalities, linear discriminant analysis (LDA), quadratic discriminant analysis (QDA), k-nearest neighbour (kNN), the Naïve Bayes approach, support vector machine (SVM), and artificial neural networks (ANN), were utilized. With these classifiers, the average classification accuracies among the seven subjects for the 2- and 3-dimensional combinations of features were 71.6, 90.0, 69.7, 89.8, 89.5, and 91.4% and 79.6, 95.2, 64.5, 94.8, 95.2, and 96.3%, respectively. ANN showed the maximum classification accuracies: 91.4 and 96.3%. In order to validate the results, a statistical significance test was performed, which confirmed that the p values were statistically significant relative to all of the other classifiers (p < 0.005) using HbO signals.",10.1155/2016/5480760,,27725827,https://doi.org/10.1155/2016/5480760,https://www.semanticscholar.org/paper/96301b12e935934f4aaf1a150f698052e01e6a44,http://downloads.hindawi.com/journals/cin/2016/5480760.pdf,Computer Science; Medicine,True
2016,36,36,,152.095,citations=62; influential=9; recognized venue; BCI term matches=3; title BCI matches=2; open PDF metadata,4b1de9165ae0c7d9f29d7a45aefc0edd7d50ef16,Large-Scale Assessment of a Fully Automatic Co-Adaptive Motor Imagery-Based Brain Computer Interface,"L. Acqualagna, L. Botrel, C. Vidaurre, A. Kübler, B. Blankertz, D. Yao",PLoS ONE,2016-02-18,62,9,Motor Imagery and Movement Decoding,"In the last years Brain Computer Interface (BCI) technology has benefited from the development of sophisticated machine leaning methods that let the user operate the BCI after a few trials of calibration. One remarkable example is the recent development of co-adaptive techniques that proved to extend the use of BCIs also to people not able to achieve successful control with the standard BCI procedure. Especially for BCIs based on the modulation of the Sensorimotor Rhythm (SMR) these improvements are essential, since a not negligible percentage of users is unable to operate SMR-BCIs efficiently. In this study we evaluated for the first time a fully automatic co-adaptive BCI system on a large scale. A pool of 168 participants naive to BCIs operated the co-adaptive SMR-BCI in one single session. Different psychological interventions were performed prior the BCI session in order to investigate how motor coordination training and relaxation could influence BCI performance. A neurophysiological indicator based on the Power Spectral Density (PSD) was extracted by the recording of few minutes of resting state brain activity and tested as predictor of BCI performances. Results show that high accuracies in operating the BCI could be reached by the majority of the participants before the end of the session. BCI performances could be significantly predicted by the neurophysiological indicator, consolidating the validity of the model previously developed. Anyway, we still found about 22% of users with performance significantly lower than the threshold of efficient BCI control at the end of the session. Being the inter-subject variability still the major problem of BCI technology, we pointed out crucial issues for those who did not achieve sufficient control. Finally, we propose valid developments to move a step forward to the applicability of the promising co-adaptive methods.",10.1371/journal.pone.0148886,,26891350,https://doi.org/10.1371/journal.pone.0148886,https://www.semanticscholar.org/paper/4b1de9165ae0c7d9f29d7a45aefc0edd7d50ef16,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0148886&type=printable,Computer Science; Engineering; Medicine,True
2016,37,37,,151.58,citations=110; influential=4; recognized venue; invasive/high-bandwidth BCI; BCI term matches=2; open PDF metadata,9c9520ec9ddd29e2385e8886fcec5bcbd3539b87,Decoding hand gestures from primary somatosensory cortex using high-density ECoG,"M. Branco, Z. Freudenburg, E. Aarnoutse, M. Bleichner, M. Vansteensel, N. Ramsey",NeuroImage,2016-12-05,110,4,Motor Imagery and Movement Decoding,"ABSTRACT Electrocorticography (ECoG) based Brain‐Computer Interfaces (BCIs) have been proposed as a way to restore and replace motor function or communication in severely paralyzed people. To date, most motor‐based BCIs have either focused on the sensorimotor cortex as a whole or on the primary motor cortex (M1) as a source of signals for this purpose. Still, target areas for BCI are not confined to M1, and more brain regions may provide suitable BCI control signals. A logical candidate is the primary somatosensory cortex (S1), which not only shares similar somatotopic organization to M1, but also has been suggested to have a role beyond sensory feedback during movement execution. Here, we investigated whether four complex hand gestures, taken from the American sign language alphabet, can be decoded exclusively from S1 using both spatial and temporal information. For decoding, we used the signal recorded from a small patch of cortex with subdural high‐density (HD) grids in five patients with intractable epilepsy. Notably, we introduce a new method of trial alignment based on the increase of the electrophysiological response, which virtually eliminates the confounding effects of systematic and non‐systematic temporal differences within and between gestures execution. Results show that S1 classification scores are high (76%), similar to those obtained from M1 (74%) and sensorimotor cortex as a whole (85%), and significantly above chance level (25%). We conclude that S1 offers characteristic spatiotemporal neuronal activation patterns that are discriminative between gestures, and that it is possible to decode gestures with high accuracy from a very small patch of cortex using subdurally implanted HD grids. The feasibility of decoding hand gestures using HD‐ECoG grids encourages further investigation of implantable BCI systems for direct interaction between the brain and external devices with multiple degrees of freedom. HIGHLIGHTSPrimary somatosensory cortex offers discriminative patterns between four gestures.Spatiotemporal information is robust and reliable for fine movement decoding.A new trial alignment method to reduce decoding temporal jitter is introduced.Optimal coverage and consistent execution are essential for accurate decoding.",10.1016/j.neuroimage.2016.12.004,,27926827,https://doi.org/10.1016/j.neuroimage.2016.12.004,https://www.semanticscholar.org/paper/9c9520ec9ddd29e2385e8886fcec5bcbd3539b87,https://europepmc.org/articles/pmc5322832?pdf=render,Computer Science; Medicine; Psychology,True
2016,38,38,,151.272,citations=106; influential=4; recognized venue; BCI term matches=3; title BCI matches=2; open PDF metadata,51b941fba23cc0eaf165cf7ece9c0e257bc151e2,A Prototype SSVEP Based Real Time BCI Gaming System,"Ignas Martisius, Robertas Damasevicius",Computational Intelligence and Neuroscience,2016-03-01,106,4,"SSVEP, P300, and ERP Spellers","Although brain-computer interface technology is mainly designed with disabled people in mind, it can also be beneficial to healthy subjects, for example, in gaming or virtual reality systems. In this paper we discuss the typical architecture, paradigms, requirements, and limitations of electroencephalogram-based gaming systems. We have developed a prototype three-class brain-computer interface system, based on the steady state visually evoked potentials paradigm and the Emotiv EPOC headset. An online target shooting game, implemented in the OpenViBE environment, has been used for user feedback. The system utilizes wave atom transform for feature extraction, achieving an average accuracy of 78.2% using linear discriminant analysis classifier, 79.3% using support vector machine classifier with a linear kernel, and 80.5% using a support vector machine classifier with a radial basis function kernel.",10.1155/2016/3861425,,27051414,https://doi.org/10.1155/2016/3861425,https://www.semanticscholar.org/paper/51b941fba23cc0eaf165cf7ece9c0e257bc151e2,http://downloads.hindawi.com/journals/cin/2016/3861425.pdf,Computer Science; Engineering; Medicine,True
2016,39,39,,151.259,citations=67; influential=7; recognized venue; review/survey; BCI term matches=2; open PDF metadata,e8f5288950ca59d9f4ac2f9bdedf4deb9764e335,Neurofeedback Therapy for Enhancing Visual Attention: State-of-the-Art and Challenges,"M. Ordikhani-Seyedlar, M. Lebedev, H. Sørensen, S. Puthusserypady",Frontiers in Neuroscience,2016-08-03,67,7,Rehabilitation and Neuroprosthetics,"We have witnessed a rapid development of brain-computer interfaces (BCIs) linking the brain to external devices. BCIs can be utilized to treat neurological conditions and even to augment brain functions. BCIs offer a promising treatment for mental disorders, including disorders of attention. Here we review the current state of the art and challenges of attention-based BCIs, with a focus on visual attention. Attention-based BCIs utilize electroencephalograms (EEGs) or other recording techniques to generate neurofeedback, which patients use to improve their attention, a complex cognitive function. Although progress has been made in the studies of neural mechanisms of attention, extraction of attention-related neural signals needed for BCI operations is a difficult problem. To attain good BCI performance, it is important to select the features of neural activity that represent attentional signals. BCI decoding of attention-related activity may be hindered by the presence of different neural signals. Therefore, BCI accuracy can be improved by signal processing algorithms that dissociate signals of interest from irrelevant activities. Notwithstanding recent progress, optimal processing of attentional neural signals remains a fundamental challenge for the development of efficient therapies for disorders of attention.",10.3389/fnins.2016.00352,,27536212,https://doi.org/10.3389/fnins.2016.00352,https://www.semanticscholar.org/paper/e8f5288950ca59d9f4ac2f9bdedf4deb9764e335,https://www.frontiersin.org/articles/10.3389/fnins.2016.00352/pdf,Medicine; Psychology,True
2016,40,40,,151.204,citations=80; influential=6; recognized venue; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,824c9aecbf48021b6ede016f8e6447c70b80fe24,A Bidirectional Brain-Machine Interface Featuring a Neuromorphic Hardware Decoder,"F. Boi, Timoleon Moraitis, Vito De Feo, Francesco Diotalevi, C. Bartolozzi, G. Indiveri, et al.",Frontiers in Neuroscience,2016-12-09,80,6,Motor Imagery and Movement Decoding,"Bidirectional brain-machine interfaces (BMIs) establish a two-way direct communication link between the brain and the external world. A decoder translates recorded neural activity into motor commands and an encoder delivers sensory information collected from the environment directly to the brain creating a closed-loop system. These two modules are typically integrated in bulky external devices. However, the clinical support of patients with severe motor and sensory deficits requires compact, low-power, and fully implantable systems that can decode neural signals to control external devices. As a first step toward this goal, we developed a modular bidirectional BMI setup that uses a compact neuromorphic processor as a decoder. On this chip we implemented a network of spiking neurons built using its ultra-low-power mixed-signal analog/digital circuits. On-chip on-line spike-timing-dependent plasticity synapse circuits enabled the network to learn to decode neural signals recorded from the brain into motor outputs controlling the movements of an external device. The modularity of the BMI allowed us to tune the individual components of the setup without modifying the whole system. In this paper, we present the features of this modular BMI and describe how we configured the network of spiking neuron circuits to implement the decoder and to coordinate it with the encoder in an experimental BMI paradigm that connects bidirectionally the brain of an anesthetized rat with an external object. We show that the chip learned the decoding task correctly, allowing the interfaced brain to control the object's trajectories robustly. Based on our demonstration, we propose that neuromorphic technology is mature enough for the development of BMI modules that are sufficiently low-power and compact, while being highly computationally powerful and adaptive.",10.3389/fnins.2016.00563,,28018162,https://doi.org/10.3389/fnins.2016.00563,https://www.semanticscholar.org/paper/824c9aecbf48021b6ede016f8e6447c70b80fe24,https://www.frontiersin.org/articles/10.3389/fnins.2016.00563/pdf,Computer Science; Engineering; Medicine,True
2016,41,41,,150.167,citations=95; influential=5; recognized venue; BCI term matches=3; title BCI matches=1; open PDF metadata,64486e9ce7196abc9c6a46fe2e5a50e21fd2ccb4,Effects of Mental Load and Fatigue on Steady-State Evoked Potential Based Brain Computer Interface Tasks: A Comparison of Periodic Flickering and Motion-Reversal Based Visual Attention,"Jun Xie, Guanghua Xu, Jing Wang, Min Li, Chengcheng Han, Yaguang Jia",PLoS ONE,2016-09-22,95,5,"SSVEP, P300, and ERP Spellers","Steady-state visual evoked potentials (SSVEP) based paradigm is a conventional BCI method with the advantages of high information transfer rate, high tolerance to artifacts and the robust performance across users. But the occurrence of mental load and fatigue when users stare at flickering stimuli is a critical problem in implementation of SSVEP-based BCIs. Based on electroencephalography (EEG) power indices α, θ, θ + α, ratio index θ/α and response properties of amplitude and SNR, this study quantitatively evaluated the mental load and fatigue in both of conventional flickering and the novel motion-reversal visual attention tasks. Results over nine subjects revealed significant mental load alleviation in motion-reversal task rather than flickering task. The interaction between factors of “stimulation type” and “fatigue level” also illustrated the motion-reversal stimulation as a superior anti-fatigue solution for long-term BCI operation. Taken together, our work provided an objective method favorable for the design of more practically applicable steady-state evoked potential based BCIs.",10.1371/journal.pone.0163426,,27658216,https://doi.org/10.1371/journal.pone.0163426,https://www.semanticscholar.org/paper/64486e9ce7196abc9c6a46fe2e5a50e21fd2ccb4,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0163426&type=printable,Computer Science; Medicine,True
2016,42,42,,149.693,citations=124; influential=4; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,2c32ba8860d330bf2a4540feea1a77c1b460b7f0,A passive brain-computer interface application for the mental workload assessment on professional air traffic controllers during realistic air traffic control tasks.,"P. Aricó, G. Borghini, G. D. Flumeri, A. Colosimo, Simone Pozzi, F. Babiloni",Progress in Brain Research,,124,4,General BCI Methods and Systems,,10.1016/bs.pbr.2016.04.021,,27590973,https://doi.org/10.1016/bs.pbr.2016.04.021,https://www.semanticscholar.org/paper/2c32ba8860d330bf2a4540feea1a77c1b460b7f0,,Computer Science; Engineering; Medicine,True
2016,43,43,,149.175,citations=62; influential=6; recognized venue; BCI term matches=4; title BCI matches=3; open PDF metadata,216f558aac4a0ad3994feb3f348a54e908ec15d1,Eliciting dual-frequency SSVEP using a hybrid SSVEP-P300 BCI.,"Min Hye Chang, Jeong Su Lee, Jeong Heo, K. Park",Journal of Neuroscience Methods,2016-01-30,62,6,"SSVEP, P300, and ERP Spellers","BACKGROUND Steady-state visual-evoked potential (SSVEP)-based brain-computer interfaces (BCIs) generate weak SSVEP with a monitor and cannot use harmonic frequencies, whereas P300-based BCIs need multiple stimulation sequences. These issues can decrease the information transfer rate (ITR). NEW METHOD In this paper, we introduce a novel hybrid SSVEP-P300 speller that generates dual-frequency SSVEP, allowing it to overcome the abovementioned limitations and improve the performance. The hybrid speller consists of nine panels flickering at different frequencies. Each panel contains four different characters that appear in a random sequence. The flickering panel and the periodically updating character evoke the dual-frequency SSVEP, while the oddball stimulus of the target character evokes the P300. A canonical correlation analysis (CCA) and a step-wise linear discriminant analysis (SWLDA) classified SSVEP and P300, respectively. Ten subjects participated in offline and online experiments, in which accuracy and ITR were compared with those of conventional SSVEP and P300 spellers. RESULTS The offline analysis revealed not only the P300 potential but also SSVEP with peaks at sub-harmonic frequencies, demonstrating that the proposed speller elicited dual-frequency SSVEP. This dual-frequency stimulation improved SSVEP recognition, increased the number of targets by employing harmonic frequencies, reduced the stimulation time for P300, and consequently improved ITR as compared to the conventional spellers. COMPARISON WITH EXISTING METHODS The new method reduces the stimulation time and allows harmonic frequencies to be employed for different stimuli. CONCLUSIONS The results indicate that this study provides a promising approach to make the BCI speller more reliable and efficient.",10.1016/j.jneumeth.2015.11.001,,26561770,https://doi.org/10.1016/j.jneumeth.2015.11.001,https://www.semanticscholar.org/paper/216f558aac4a0ad3994feb3f348a54e908ec15d1,https://doi.org/10.1016/j.jneumeth.2015.11.001,Computer Science; Engineering; Medicine,True
2016,44,44,,148.471,citations=87; influential=4; recognized venue; clinical/rehab relevance; BCI term matches=2; title BCI matches=1; open PDF metadata,aa6fc4f72a6001edba8014d9782c136a347f381c,Rehabilitation of hand in subacute tetraplegic patients based on brain computer interface and functional electrical stimulation: a randomised pilot study,"B. Osuagwu, Leslie Wallace, M. Fraser, A. Vučković",Journal of Neural Engineering,2016-10-14,87,4,Motor Imagery and Movement Decoding,"Objective. To compare neurological and functional outcomes between two groups of hospitalised patients with subacute tetraplegia. Approach. Seven patients received 20 sessions of brain computer interface (BCI) controlled functional electrical stimulation (FES) while five patients received the same number of sessions of passive FES for both hands. The neurological assessment measures were event related desynchronization (ERD) during movement attempt, Somatosensory evoked potential (SSEP) of the ulnar and median nerve; assessment of hand function involved the range of motion (ROM) of wrist and manual muscle test. Main results. Patients in both groups initially had intense ERD during movement attempt that was not restricted to the sensory-motor cortex. Following the treatment, ERD cortical activity restored towards the activity in able-bodied people in BCI-FES group only, remaining wide-spread in FES group. Likewise, SSEP returned in 3 patients in BCI-FES group, having no changes in FES group. The ROM of the wrist improved in both groups. Muscle strength significantly improved for both hands in BCI-FES group. For FES group, a significant improvement was noticed for right hand flexor muscles only. Significance. Combined BCI-FES therapy results in better neurological recovery and better improvement of muscle strength than FES alone. For spinal cord injured patients, BCI-FES should be considered as a therapeutic tool rather than solely a long-term assistive device for the restoration of a lost function.",10.1088/1741-2560/13/6/065002,,27739405,https://doi.org/10.1088/1741-2560/13/6/065002,https://www.semanticscholar.org/paper/aa6fc4f72a6001edba8014d9782c136a347f381c,https://doi.org/10.1088/1741-2560/13/6/065002,Engineering; Medicine; Physics,True
2016,45,45,,147.146,citations=103; influential=4; clinical/rehab relevance; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=1; open PDF metadata,8aae579391ed4f55ab82328c0a9726fc22288cae,A Brain-Machine Interface Based on ERD/ERS for an Upper-Limb Exoskeleton Control,"Zhichuan Tang, Shouqian Sun, S. Zhang, Yumiao Chen, C. Li, Shi Chen",Italian National Conference on Sensors,2016-12-01,103,4,Motor Imagery and Movement Decoding,"To recognize the user’s motion intention, brain-machine interfaces (BMI) usually decode movements from cortical activity to control exoskeletons and neuroprostheses for daily activities. The aim of this paper is to investigate whether self-induced variations of the electroencephalogram (EEG) can be useful as control signals for an upper-limb exoskeleton developed by us. A BMI based on event-related desynchronization/synchronization (ERD/ERS) is proposed. In the decoder-training phase, we investigate the offline classification performance of left versus right hand and left hand versus both feet by using motor execution (ME) or motor imagery (MI). The results indicate that the accuracies of ME sessions are higher than those of MI sessions, and left hand versus both feet paradigm achieves a better classification performance, which would be used in the online-control phase. In the online-control phase, the trained decoder is tested in two scenarios (wearing or without wearing the exoskeleton). The MI and ME sessions wearing the exoskeleton achieve mean classification accuracy of 84.29% ± 2.11% and 87.37% ± 3.06%, respectively. The present study demonstrates that the proposed BMI is effective to control the upper-limb exoskeleton, and provides a practical method by non-invasive EEG signal associated with human natural behavior for clinical applications.",10.3390/s16122050,,27918413,https://doi.org/10.3390/s16122050,https://www.semanticscholar.org/paper/8aae579391ed4f55ab82328c0a9726fc22288cae,https://www.mdpi.com/1424-8220/16/12/2050/pdf?version=1481022094,Computer Science; Engineering; Medicine,True
2016,46,46,,147.004,citations=83; influential=6; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,1623321be4a287916700ef19474f847069aae754,Wireless Multichannel Neural Recording With a 128-Mbps UWB Transmitter for an Implantable Brain-Machine Interfaces,"H. Ando, K. Takizawa, Takeshi Yoshida, Kojiro Matsushita, M. Hirata, Takafumi Suzuki",IEEE Transactions on Biomedical Circuits and Systems,2016-02-26,83,6,Invasive and Implantable Interfaces,,10.1109/TBCAS.2016.2514522,,26930692,https://doi.org/10.1109/TBCAS.2016.2514522,https://www.semanticscholar.org/paper/1623321be4a287916700ef19474f847069aae754,,Computer Science; Engineering; Medicine,True
2016,47,47,,146.956,citations=112; influential=3; recognized venue; BCI term matches=2; title BCI matches=2; open PDF metadata,4c1cc37d579a0806bcb71cfb65292051ca5b0fec,Structural and functional correlates of motor imagery BCI performance: Insights from the patterns of fronto-parietal attention network,"Tao Zhang, Tiejun Liu, Fali Li, Mengchen Li, Dongbo Liu, Rui Zhang, et al.",NeuroImage,2016-07-01,112,3,Motor Imagery and Movement Decoding,,10.1016/j.neuroimage.2016.04.030,,27103137,https://doi.org/10.1016/j.neuroimage.2016.04.030,https://www.semanticscholar.org/paper/4c1cc37d579a0806bcb71cfb65292051ca5b0fec,,Computer Science; Medicine; Psychology,True
2016,48,48,,146.693,citations=124; influential=4; review/survey; BCI term matches=1; title BCI matches=1; open PDF metadata,284d73f585051aa810b900db99bb2e5b736b2e93,Brain-Computer Interface review,"S. Bularka, A. Gontean",2016 12th IEEE International Symposium on Electronics and Telecommunications (ISETC),2016-10-01,124,4,General BCI Methods and Systems,,10.1109/ISETC.2016.7781096,,,https://doi.org/10.1109/ISETC.2016.7781096,https://www.semanticscholar.org/paper/284d73f585051aa810b900db99bb2e5b736b2e93,,Computer Science; Engineering; Medicine,True
2016,49,49,,146.204,citations=93; influential=5; clinical/rehab relevance; invasive/high-bandwidth BCI; BCI term matches=2; open PDF metadata,53166b6f19f6b1b0475acfdfb3c418c9ddc73eca,3D Printed Dry EEG Electrodes,"Sammy Krachunov, A. Casson",Italian National Conference on Sensors,2016-10-01,93,5,Rehabilitation and Neuroprosthetics,"Electroencephalography (EEG) is a procedure that records brain activity in a non-invasive manner. The cost and size of EEG devices has decreased in recent years, facilitating a growing interest in wearable EEG that can be used out-of-the-lab for a wide range of applications, from epilepsy diagnosis, to stroke rehabilitation, to Brain-Computer Interfaces (BCI). A major obstacle for these emerging applications is the wet electrodes, which are used as part of the EEG setup. These electrodes are attached to the human scalp using a conductive gel, which can be uncomfortable to the subject, causes skin irritation, and some gels have poor long-term stability. A solution to this problem is to use dry electrodes, which do not require conductive gel, but tend to have a higher noise floor. This paper presents a novel methodology for the design and manufacture of such dry electrodes. We manufacture the electrodes using low cost desktop 3D printers and off-the-shelf components for the first time. This allows quick and inexpensive electrode manufacturing and opens the possibility of creating electrodes that are customized for each individual user. Our 3D printed electrodes are compared against standard wet electrodes, and the performance of the proposed electrodes is suitable for BCI applications, despite the presence of additional noise.",10.3390/s16101635,,27706094,https://doi.org/10.3390/s16101635,https://www.semanticscholar.org/paper/53166b6f19f6b1b0475acfdfb3c418c9ddc73eca,https://www.mdpi.com/1424-8220/16/10/1635/pdf?version=1475390210,Computer Science; Engineering; Medicine,True
2016,50,50,,145.549,citations=61; influential=5; recognized venue; dataset/benchmark; BCI term matches=3; title BCI matches=1; open PDF metadata,50d1d52be65723b6ad7fccab94e0984d557a5c83,Three-Class EEG-Based Motor Imagery Classification Using Phase-Space Reconstruction Technique,"R. Djemal, Ayad G. Bazyed, Kais Belwafi, Sofien Gannouni, W. Kaaniche",Brain Science,2016-08-23,61,5,Motor Imagery and Movement Decoding,"Over the last few decades, brain signals have been significantly exploited for brain-computer interface (BCI) applications. In this paper, we study the extraction of features using event-related desynchronization/synchronization techniques to improve the classification accuracy for three-class motor imagery (MI) BCI. The classification approach is based on combining the features of the phase and amplitude of the brain signals using fast Fourier transform (FFT) and autoregressive (AR) modeling of the reconstructed phase space as well as the modification of the BCI parameters (trial length, trial frequency band, classification method). We report interesting results compared with those present in the literature by utilizing sequential forward floating selection (SFFS) and a multi-class linear discriminant analysis (LDA), our findings showed superior classification results, a classification accuracy of 86.06% and 93% for two BCI competition datasets, with respect to results from previous studies.",10.3390/brainsci6030036,,27563927,https://doi.org/10.3390/brainsci6030036,https://www.semanticscholar.org/paper/50d1d52be65723b6ad7fccab94e0984d557a5c83,https://www.mdpi.com/2076-3425/6/3/36/pdf?version=1471956653,Computer Science; Engineering; Medicine,True
2016,51,51,,143.973,citations=66; influential=4; recognized venue; invasive/high-bandwidth BCI; BCI term matches=3; title BCI matches=1; open PDF metadata,26becded06eba810d1a5efef64bbaf2af7a7f5f9,Brain-Computer Interface Controlled Cyborg: Establishing a Functional Information Transfer Pathway from Human Brain to Cockroach Brain,"Guangye Li, Dingguo Zhang",PLoS ONE,2016-03-16,66,4,"SSVEP, P300, and ERP Spellers","An all-chain-wireless brain-to-brain system (BTBS), which enabled motion control of a cyborg cockroach via human brain, was developed in this work. Steady-state visual evoked potential (SSVEP) based brain-computer interface (BCI) was used in this system for recognizing human motion intention and an optimization algorithm was proposed in SSVEP to improve online performance of the BCI. The cyborg cockroach was developed by surgically integrating a portable microstimulator that could generate invasive electrical nerve stimulation. Through Bluetooth communication, specific electrical pulse trains could be triggered from the microstimulator by BCI commands and were sent through the antenna nerve to stimulate the brain of cockroach. Serial experiments were designed and conducted to test overall performance of the BTBS with six human subjects and three cockroaches. The experimental results showed that the online classification accuracy of three-mode BCI increased from 72.86% to 78.56% by 5.70% using the optimization algorithm and the mean response accuracy of the cyborgs using this system reached 89.5%. Moreover, the results also showed that the cyborg could be navigated by the human brain to complete walking along an S-shape track with the success rate of about 20%, suggesting the proposed BTBS established a feasible functional information transfer pathway from the human brain to the cockroach brain.",10.1371/journal.pone.0150667,,26982717,https://doi.org/10.1371/journal.pone.0150667,https://www.semanticscholar.org/paper/26becded06eba810d1a5efef64bbaf2af7a7f5f9,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0150667&type=printable,Computer Science; Engineering; Medicine,True
